avgPitch,devPitch,avgEnergy,devEnergy,tristimulus1,avgTristimulus1,stdTristimulus1,tristimulus2,avgTristimulus2,stdTristimulus2,tristimulus3,avgTristimulus3,stdTristimulus3,skewness,avgSkewness,stdSkewness,specCent,avgSpecCent,stdSpecCent,specSpread,avgSpecSpread,stdSpecSpread,specSkew,avgSpecSkew,stdSpecSkew,specKurt,avgSpecKurt,stdSpecKurt,specSlope,avgSpecSlope,stdSpecSlope,specDecr,avgSpecDecr,stdSpecDecr,specRolloff,avgSpecRolloff,stdSpecRolloff,specFlat,avgSpecFlat,stdSpecFlat,specCrest,avgSpecCrest,stdSpecCrest,class
-386.602570,4.369684,-14.718422,0.683690,0.040059,0.020501,0.016918,0.028227,0.031679,0.014150,0.931714,0.946458,0.021322,0.601257,0.659011,0.058915,4147.780273,4070.471924,4070.367676,2657.725586,2803.470215,2804.246582,2.444566,2.318872,1.664126,18.388266,15.914241,15.319691,-6.881103,-6.948702,7.623815,0.398771,0.401950,0.257995,4990.829102,5982.111328,6035.888184,0.307534,0.301101,0.358383,105.042381,100.529114,99.985252,Harsh
-386.022888,4.670876,-14.666031,0.691746,0.035492,0.020544,0.016954,0.023663,0.031766,0.014094,0.940845,0.946328,0.021346,0.589963,0.654694,0.059855,4189.268555,4078.526367,4078.453125,2663.873291,2800.545654,2801.434082,2.445578,2.313880,1.662877,18.421135,15.930900,15.343068,-7.074004,-6.917512,7.586202,0.388843,0.402842,0.252717,5033.853516,5985.552734,6038.737793,0.302590,0.301959,0.353192,105.930786,100.898331,100.360565,Harsh
-384.895416,5.178681,-14.589220,0.733994,-0.000000,0.019398,0.017331,0.022256,0.031986,0.013928,0.977744,0.947254,0.022084,0.695456,0.657126,0.059952,4099.032715,4088.981445,4088.846924,2662.128174,2793.870605,2794.994385,2.467595,2.313872,1.660436,17.885569,16.005438,15.422323,-6.925823,-6.865956,7.534196,0.397416,0.404390,0.253478,5033.853516,5990.716309,6043.006348,0.286302,0.303279,0.354226,110.898201,101.743645,101.223930,Harsh
-384.348236,5.350192,-14.562405,0.757321,-0.000000,0.018139,0.017551,0.026348,0.032270,0.013736,0.973652,0.948228,0.022682,0.705750,0.662671,0.057742,4056.625488,4090.251465,4090.096436,2695.104004,2789.897217,2791.085205,2.499535,2.314957,1.656100,17.858990,16.024982,15.438281,-6.804114,-6.834949,7.507361,0.404283,0.405514,0.257822,4990.829102,5964.901367,6020.261719,0.291518,0.303309,0.359734,115.228119,102.477821,101.979958,Harsh
-383.205963,5.718544,-14.524862,0.793006,0.039417,0.018134,0.017544,0.028408,0.031461,0.013049,0.932176,0.949043,0.023296,0.776585,0.662858,0.062057,4157.614258,4095.464600,4095.316650,2615.942383,2778.264648,2779.750000,2.402289,2.323188,1.664335,18.035849,16.160229,15.580062,-7.313848,-6.800161,7.470510,0.378663,0.406449,0.257001,5033.853516,5863.363770,5923.894531,0.279309,0.303317,0.359913,107.880630,103.779121,103.277504,Harsh
-382.627411,5.850320,-14.508204,0.812638,0.027725,0.019243,0.017236,0.021566,0.031521,0.013000,0.950709,0.947874,0.022434,0.633887,0.659905,0.061607,4155.555664,4099.048828,4098.915527,2628.299072,2772.091797,2773.739990,2.387259,2.331078,1.674970,17.384109,16.243931,15.666984,-7.284276,-6.798381,7.465661,0.379881,0.406249,0.254272,5033.853516,5811.734375,5874.198242,0.275443,0.302888,0.357418,107.076447,104.240974,103.729546,Harsh
-381.885742,5.900641,-14.489452,0.834220,0.038790,0.020794,0.017180,0.065834,0.033224,0.014507,0.895376,0.944619,0.023866,0.663149,0.654731,0.055369,4251.715332,4107.706055,4107.662109,2634.618164,2765.091309,2766.867920,2.314203,2.334121,1.683067,17.031504,16.314604,15.741842,-7.430846,-6.805899,7.468541,0.371394,0.405522,0.249910,5636.195312,5784.199219,5846.105469,0.282879,0.302495,0.352659,103.124565,104.525803,104.005928,Harsh
-380.200226,5.937552,-14.446369,0.872899,-0.000000,0.017980,0.017471,0.026702,0.033639,0.014218,0.973298,0.947018,0.025148,0.714227,0.647013,0.052892,4173.729004,4117.125000,4117.122070,2634.196533,2749.135742,2751.065430,2.441289,2.357112,1.712866,18.046780,16.605959,16.033497,-6.986213,-6.796347,7.450902,0.391266,0.405227,0.242532,5636.195312,5701.591797,5757.900391,0.283964,0.301920,0.345550,107.483719,105.396278,104.852829,Harsh
-379.560120,5.807746,-14.421210,0.886839,-0.000000,0.016803,0.017651,0.049983,0.033771,0.014353,0.950017,0.948063,0.024703,0.659589,0.643029,0.047797,4124.350098,4121.073242,4121.031250,2621.502197,2739.700195,2741.660156,2.448596,2.366379,1.725941,18.088158,16.733805,16.163300,-6.840627,-6.797477,7.448056,0.399586,0.404859,0.238928,5033.853516,5648.241699,5704.845215,0.285298,0.301507,0.341997,106.436378,105.608200,105.065063,Harsh
-377.964447,5.495275,-14.367129,0.898635,-0.000000,0.016603,0.017476,0.023045,0.032653,0.014164,0.976956,0.949381,0.023846,0.654720,0.644155,0.048854,4244.209473,4135.711426,4135.607910,2712.935059,2725.122559,2726.917480,2.334429,2.377970,1.735786,16.522232,16.906401,16.322332,-7.079685,-6.820611,7.472352,0.386641,0.403030,0.241874,5679.219727,5591.449219,5644.680176,0.279194,0.298632,0.346071,94.671471,105.222260,104.700211,Harsh
-377.256714,5.191353,-14.338433,0.896191,-0.000000,0.016603,0.017476,0.026000,0.032790,0.014083,0.974000,0.949244,0.023694,0.686664,0.646154,0.049525,4235.535156,4144.986328,4144.833496,2721.713867,2717.429932,2718.956299,2.270332,2.380976,1.736538,15.987757,16.980463,16.385632,-7.240278,-6.855486,7.509032,0.380685,0.400980,0.245875,5679.219727,5539.819336,5586.536621,0.271782,0.296566,0.350130,91.521164,104.589882,104.099884,Harsh
-375.978210,4.807890,-14.279804,0.877244,0.034338,0.017950,0.017442,0.022778,0.031875,0.013755,0.942884,0.948813,0.023732,0.755994,0.656245,0.055144,4209.989258,4160.046387,4159.789551,2721.769775,2699.897461,2700.568359,2.340205,2.390398,1.735150,16.280935,17.143408,16.517044,-7.160388,-6.924360,7.586462,0.384743,0.396955,0.259789,5636.195312,5431.397949,5462.205078,0.271962,0.291876,0.364828,94.216103,103.459480,102.987122,Harsh
-375.357697,4.555723,-14.249400,0.859221,0.032046,0.017915,0.017414,0.046700,0.032902,0.013864,0.921254,0.949183,0.023223,0.743595,0.658203,0.057300,4181.855469,4165.843750,4165.510254,2716.338379,2689.916504,2690.048096,2.404908,2.393802,1.736537,17.092506,17.239321,16.603334,-6.928065,-6.953622,7.616213,0.394974,0.395159,0.263391,5636.195312,5376.326660,5398.067383,0.275556,0.289371,0.369176,93.492249,102.776024,102.310173,Harsh
-374.418823,3.939863,-14.192352,0.799011,0.032375,0.018920,0.016990,0.051366,0.032525,0.013287,0.916259,0.948554,0.022923,0.841467,0.670400,0.064915,4071.368408,4165.329102,4165.000977,2649.965576,2674.267090,2673.865479,2.562319,2.407608,1.738430,18.517282,17.435762,16.782051,-6.336560,-6.959036,7.633563,0.425803,0.394588,0.276098,5033.853516,5245.533203,5253.692383,0.294953,0.286737,0.383845,105.269257,102.583733,102.108711,Harsh
-374.175354,3.704535,-14.166205,0.760893,0.033858,0.019006,0.017060,0.027587,0.032717,0.013179,0.938555,0.948277,0.023001,0.587755,0.668630,0.066522,4038.108643,4161.812012,4161.555176,2672.384033,2671.161865,2670.717529,2.726433,2.421250,1.754932,19.398760,17.536419,16.888275,-6.087835,-6.940112,7.614433,0.440363,0.395556,0.273479,4990.829102,5243.812012,5252.052246,0.303176,0.286356,0.382434,113.458206,103.109589,102.656021,Harsh
-374.063324,3.501112,-14.141106,0.719122,0.033702,0.019053,0.017099,0.029524,0.031980,0.012817,0.936774,0.948967,0.022378,0.686534,0.671547,0.065638,4012.564453,4157.460449,4157.297852,2624.151855,2667.830566,2667.388184,2.774929,2.434001,1.766110,20.164152,17.646832,17.003386,-5.996107,-6.916031,7.595286,0.445745,0.396838,0.275269,4990.829102,5243.812012,5252.049805,0.299901,0.286442,0.385267,120.581314,103.974335,103.568085,Harsh
-373.904602,3.265126,-14.099297,0.633457,0.030281,0.020265,0.016776,0.060346,0.032063,0.012697,0.909374,0.947673,0.023497,0.727628,0.680496,0.062660,4077.559570,4144.615234,4144.511719,2628.092773,2662.434326,2662.003418,2.859767,2.471782,1.798697,21.248201,17.962835,17.335957,-5.922678,-6.836790,7.530182,0.448101,0.401100,0.280328,4990.829102,5243.812012,5252.039551,0.317123,0.287808,0.392902,122.958260,106.108948,105.808617,Harsh
-373.848602,3.211244,-14.086270,0.598387,-0.000000,0.018824,0.016907,0.028414,0.032211,0.012631,0.971586,0.948965,0.023886,0.792498,0.686700,0.065690,4146.108887,4142.407715,4142.282227,2635.536621,2661.574951,2661.142822,2.694320,2.484470,1.805559,19.575928,18.040180,17.409578,-5.864309,-6.794135,7.496171,0.450214,0.403296,0.284481,4990.829102,5243.812012,5252.034180,0.306263,0.288163,0.398760,118.675278,106.886520,106.595169,Harsh
-373.352844,3.044427,-14.077490,0.569218,0.032975,0.018460,0.016528,0.028629,0.032461,0.012519,0.938397,0.949079,0.023794,0.603847,0.688866,0.063249,4255.417480,4146.787109,4146.718750,2694.361816,2663.355225,2662.928955,2.573789,2.500446,1.819882,18.706314,18.114412,17.485670,-5.768296,-6.697749,7.406924,0.454220,0.408160,0.282108,5033.853516,5245.533203,5253.673340,0.322899,0.289707,0.399481,107.690346,107.310593,107.023155,Harsh
-373.057861,3.008740,-14.080868,0.576087,0.028162,0.019587,0.016188,0.023303,0.032444,0.012532,0.948536,0.947970,0.023138,0.632305,0.688524,0.063530,4276.164551,4151.854004,4151.863281,2738.403564,2666.833740,2666.446533,2.558390,2.505620,1.825346,18.258303,18.122084,17.493677,-5.757202,-6.644329,7.355098,0.455166,0.410810,0.279251,5033.853516,5245.533203,5253.673828,0.328422,0.291073,0.397847,103.378471,107.160866,106.877121,Harsh
-372.692383,2.943645,-14.102732,0.612234,0.031431,0.020844,0.015834,0.026181,0.032601,0.012427,0.942387,0.946555,0.022342,0.729622,0.689891,0.064030,4234.351074,4157.267090,4157.289062,2720.769287,2669.179443,2668.811035,2.496318,2.506769,1.825114,17.987093,18.126146,17.496317,-5.652566,-6.593399,7.307984,0.463798,0.413465,0.278146,5033.853516,5245.533203,5253.672852,0.317812,0.292333,0.397985,103.454277,106.863106,106.578674,Harsh
-372.629059,2.926837,-14.124364,0.634604,-0.000000,0.020844,0.015834,0.052117,0.034533,0.013240,0.947883,0.944623,0.020963,0.748622,0.694279,0.063241,4096.497559,4162.476074,4162.437988,2717.976562,2673.292725,2672.981445,2.681337,2.519323,1.833507,19.685936,18.223030,17.590492,-5.290802,-6.474054,7.200160,0.494628,0.420336,0.276348,5033.853516,5247.254395,5255.309570,0.344921,0.296562,0.398364,115.977097,106.670105,106.375496,Harsh
-372.651886,2.951125,-14.154366,0.657435,0.030275,0.020479,0.015503,0.053211,0.035525,0.013666,0.916514,0.943996,0.021552,0.783525,0.694556,0.063616,4075.867920,4159.205566,4159.203125,2734.344238,2678.028809,2677.715820,2.610804,2.527663,1.841456,18.110613,18.226023,17.593170,-5.214962,-6.390100,7.118834,0.501100,0.425233,0.272077,4990.829102,5245.533203,5253.668457,0.326402,0.298445,0.396786,125.195656,107.362717,107.126808,Harsh
-373.252472,3.733218,-14.243584,0.710565,0.028881,0.020159,0.015196,0.028132,0.035501,0.012877,0.942987,0.944340,0.020243,0.691208,0.702074,0.064791,3955.837891,4143.391113,4143.562988,2711.444824,2686.615723,2686.313721,2.888695,2.563779,1.870652,20.558380,18.412479,17.774326,-5.429113,-6.230266,6.966151,0.487247,0.434472,0.270493,4990.829102,5217.997070,5225.839844,0.349288,0.304182,0.398760,139.692841,109.867218,109.892876,Harsh
-373.665588,4.122853,-14.300492,0.743504,0.027927,0.021276,0.014691,0.079649,0.037667,0.015332,0.892424,0.941057,0.021689,0.702247,0.707237,0.059217,3897.291016,4131.206055,4131.633789,2708.111328,2689.535400,2689.209717,2.827075,2.579969,1.882081,20.065271,18.497379,17.856386,-5.563340,-6.166007,6.905777,0.479807,0.438346,0.271697,4990.829102,5192.182617,5199.524414,0.334940,0.306234,0.401885,142.486130,111.326492,111.516212,Harsh
-374.649872,4.743962,-14.430730,0.804968,-0.000000,0.021276,0.014691,0.048817,0.039616,0.016911,0.951183,0.939108,0.020937,0.662039,0.706198,0.059270,3709.614502,4101.023438,4102.638184,2826.645020,2701.946045,2701.692627,2.773548,2.604599,1.907719,18.713718,18.571465,17.931395,-5.196294,-6.040891,6.779818,0.517121,0.446888,0.262451,4947.804688,5161.205078,5168.105469,0.355830,0.311010,0.396167,151.919586,114.681892,115.284805,Harsh
-375.134033,4.898961,-14.506582,0.834103,0.032297,0.021384,0.014762,0.051888,0.040799,0.016692,0.915815,0.937816,0.021335,0.679651,0.705013,0.059492,3678.107422,4082.071533,4084.517578,2918.391113,2713.003662,2713.045410,2.686853,2.617190,1.920894,17.039164,18.570078,17.931309,-4.903699,-5.963511,6.703152,0.545684,0.452742,0.256019,4904.780273,5131.948242,5138.187500,0.369482,0.315111,0.390949,151.104630,116.660271,117.422737,Harsh
-376.056335,4.973725,-14.673650,0.894285,0.028438,0.023780,0.013477,0.046272,0.042608,0.016039,0.925290,0.933612,0.018494,0.735940,0.708142,0.058918,3799.675781,4043.055908,4046.192871,2839.088379,2725.209717,2725.592041,2.776316,2.652150,1.950552,19.165037,18.738464,18.084702,-4.577961,-5.761311,6.504068,0.574805,0.467714,0.245398,4990.829102,5075.155762,5079.006348,0.379720,0.323447,0.385934,130.107208,120.154060,120.784424,Harsh
-376.186066,4.892404,-14.757634,0.916946,0.028549,0.023604,0.013385,0.022636,0.042616,0.016028,0.948815,0.933780,0.018612,0.735581,0.708371,0.059013,4046.493896,4035.540283,4038.496338,2686.209961,2723.182861,2723.575439,2.715860,2.669494,1.966183,20.773874,18.946877,18.284584,-4.849614,-5.668891,6.408197,0.536885,0.473832,0.239367,4990.829102,5047.620117,5050.003418,0.347776,0.326704,0.382763,106.660713,120.621941,121.171349,Harsh
-376.508118,4.664551,-14.837902,0.926945,0.033265,0.023561,0.013352,0.057287,0.043997,0.015744,0.909448,0.932443,0.019105,0.663708,0.704680,0.058805,4266.947754,4037.818848,4040.890137,2648.492920,2720.251465,2720.688721,2.680698,2.683114,1.982311,21.411711,19.152107,18.490732,-5.098593,-5.586420,6.315906,0.506310,0.478695,0.230344,5033.853516,5023.526855,5024.492676,0.349897,0.329821,0.375830,108.223511,121.182236,121.638885,Harsh
-376.744293,4.399022,-14.978980,0.902363,-0.000000,0.021080,0.014560,0.027240,0.043671,0.016304,0.972760,0.935248,0.020451,0.701513,0.703292,0.058214,4325.791992,4053.294678,4057.158447,2794.908447,2724.647461,2725.114746,2.463404,2.684308,1.984722,17.757439,19.197746,18.533911,-5.108371,-5.453738,6.173029,0.504300,0.486686,0.220040,5033.853516,4999.433105,4998.849609,0.356791,0.335436,0.368613,103.901794,122.022484,122.334091,Harsh
-376.896851,4.371647,-15.039833,0.870569,0.029164,0.020952,0.014474,0.049625,0.043602,0.016274,0.921211,0.935446,0.020289,0.679228,0.696802,0.051052,4221.926758,4059.317139,4063.314453,2780.627930,2729.873779,2730.322754,2.595245,2.685625,1.992444,19.058008,19.219376,18.561481,-5.326739,-5.413345,6.123644,0.489059,0.489216,0.210801,5033.853516,4999.433105,4998.855957,0.350787,0.337669,0.359824,100.900276,121.847725,122.194183,Harsh
-377.049713,4.368915,-15.155912,0.781609,-0.000000,0.019522,0.014716,0.054263,0.044450,0.016303,0.945737,0.936028,0.020448,0.709479,0.704980,0.047706,3971.688965,4060.198730,4064.219727,2782.847900,2740.287842,2740.633545,2.853626,2.688958,1.987814,19.770657,19.204784,18.538132,-5.694216,-5.383135,6.099400,0.468879,0.491297,0.216477,4990.829102,4999.433594,4998.847168,0.341428,0.341213,0.364298,127.060379,122.037811,122.383797,Harsh
-377.240143,4.522451,-15.215153,0.730259,0.028547,0.020664,0.014258,0.075171,0.046296,0.017048,0.896282,0.933040,0.020580,0.684883,0.704727,0.047795,3882.446289,4054.518066,4058.691650,2793.788818,2747.491943,2747.729736,2.861418,2.688182,1.987221,19.339748,19.131569,18.461010,-5.778781,-5.379742,6.095515,0.465691,0.491791,0.215667,4947.804688,4997.712402,4997.136719,0.338946,0.342652,0.362525,138.739273,122.555511,122.939339,Harsh
-377.935089,5.114407,-15.350529,0.626171,-0.000000,0.020607,0.014222,0.024389,0.045705,0.017007,0.975611,0.933688,0.020471,0.715634,0.703235,0.045976,3637.917480,4022.715332,4027.966309,3029.048828,2771.055908,2771.608154,2.745456,2.684347,1.984621,16.520430,18.876213,18.209793,-5.329069,-5.351833,6.064844,0.510217,0.495109,0.210621,3571.024414,4939.199219,4946.526855,0.383257,0.346766,0.356883,155.448547,124.935234,125.532654,Harsh
-378.531128,5.316227,-15.427818,0.592890,0.032731,0.020577,0.014195,0.020713,0.045353,0.017424,0.946556,0.934070,0.020618,0.804818,0.709767,0.048286,3597.577148,3998.973633,4004.944092,2964.876221,2782.781494,2783.495850,2.699401,2.683693,1.977439,16.293020,18.729576,18.062435,-5.590067,-5.344349,6.063479,0.492060,0.496591,0.215459,4904.780273,4934.036133,4941.331055,0.350992,0.347773,0.362378,137.121262,125.864685,126.446831,Harsh
-379.465515,5.856784,-15.508118,0.576197,-0.000000,0.019258,0.014510,0.021963,0.045087,0.017726,0.978037,0.935656,0.022342,0.743042,0.715335,0.043544,3674.890381,3975.752441,3981.885986,2884.118164,2790.371826,2791.083740,2.695188,2.688549,1.976602,17.597279,18.685215,18.013992,-5.707300,-5.341909,6.066442,0.481198,0.497670,0.219757,4947.804688,4930.594238,4937.849121,0.344367,0.348632,0.367048,117.227043,126.246155,126.778000,Harsh
-381.109283,5.971182,-15.679111,0.595497,0.032006,0.019305,0.014545,0.077161,0.046939,0.018618,0.890833,0.933756,0.024061,0.612978,0.710821,0.047561,3803.905518,3937.728516,3943.346680,3027.021729,2810.274902,2811.394043,2.502545,2.689109,1.981624,15.509614,18.516392,17.865112,-4.865236,-5.294154,6.013925,0.547129,0.503023,0.209877,4947.804688,4923.710449,4930.891113,0.386177,0.352512,0.358647,112.785416,126.833321,127.275452,Harsh
-381.633789,5.649061,-15.768968,0.637727,0.027981,0.020424,0.014086,0.047494,0.046842,0.018609,0.924525,0.932734,0.023888,0.598693,0.707401,0.052201,3807.422119,3922.878662,3928.286865,3118.534180,2824.896484,2826.620361,2.519228,2.687307,1.983372,15.117681,18.396706,17.761656,-4.271534,-5.246031,5.965663,0.613360,0.508430,0.202215,4947.804688,4920.268555,4927.409668,0.416476,0.355646,0.352306,127.721664,127.610710,127.993256,Harsh
-381.896484,5.376627,-15.928641,0.726941,0.031440,0.020471,0.014120,0.023940,0.045746,0.019115,0.944621,0.933783,0.023718,0.613653,0.697350,0.052347,4252.849121,3922.726318,3928.427246,2967.262207,2854.370117,2857.035400,2.578318,2.678871,1.985369,17.453465,18.169399,17.558760,-4.288296,-5.153169,5.871561,0.592991,0.518808,0.185184,4990.829102,4918.547363,4925.669922,0.436573,0.365388,0.333642,100.493233,127.248840,127.739525,Harsh
-381.633514,5.636607,-15.992665,0.754161,0.030912,0.020521,0.014156,0.052985,0.045519,0.018994,0.916103,0.933959,0.023569,0.505913,0.685836,0.060842,4486.765625,3939.954102,3947.123047,2810.448486,2856.142578,2858.775391,2.585328,2.673658,1.991725,19.035240,18.190062,17.591478,-4.768846,-5.132316,5.839715,0.530661,0.520235,0.172686,5033.853516,4920.268555,4927.431152,0.388911,0.366847,0.320758,119.381989,126.699280,127.209633,Harsh
-380.914764,6.064339,-16.088400,0.775145,-0.000000,0.018249,0.014964,0.027756,0.045311,0.018681,0.972244,0.936440,0.023212,0.639755,0.678595,0.065073,4408.777344,3983.730225,3993.467285,2885.861084,2867.458740,2869.781006,2.564138,2.647497,1.972397,18.367100,18.026657,17.424898,-4.568123,-5.063512,5.764334,0.554008,0.525122,0.160850,5033.853516,4923.710449,4930.938477,0.398912,0.370700,0.309698,110.732857,124.908661,125.404472,Harsh
-380.757446,6.036790,-16.132366,0.765401,-0.000000,0.018249,0.014964,0.064237,0.044817,0.017998,0.935763,0.936934,0.023060,0.709743,0.679553,0.065348,4266.578125,4001.037109,4010.978027,2942.145508,2875.571289,2877.797607,2.570205,2.641021,1.964954,17.829451,17.968899,17.364601,-4.566709,-5.026074,5.728062,0.558952,0.527989,0.158967,4990.829102,4925.431641,4932.671387,0.418040,0.374108,0.307295,106.803383,123.345383,123.827065,Harsh
-380.922272,6.142411,-16.178762,0.751496,-0.000000,0.018249,0.014964,0.049449,0.044842,0.018004,0.950551,0.936909,0.023045,0.756917,0.683348,0.066956,4079.854492,4015.846924,4025.326660,2885.791992,2877.936523,2880.140869,2.616367,2.634734,1.954706,17.708624,17.928696,17.320183,-4.874504,-5.013203,5.718985,0.532913,0.528620,0.161974,4990.829102,4927.152344,4934.400879,0.379165,0.375042,0.310119,128.297424,122.400490,122.754738,Harsh
-381.488739,6.577499,-16.257101,0.738382,-0.000000,0.015699,0.015139,0.052032,0.043883,0.018453,0.947968,0.940418,0.023594,0.542693,0.678568,0.072551,3664.331543,4022.808838,4031.912109,3027.990723,2882.249756,2884.595215,2.788435,2.635280,1.960194,16.960159,17.894398,17.292303,-5.001908,-5.032063,5.732574,0.537077,0.526496,0.159218,4216.390137,4899.616699,4908.894043,0.398324,0.375628,0.304822,153.911301,122.596710,122.996460,Harsh
-382.078278,7.149267,-16.283091,0.732442,0.036424,0.016018,0.015484,0.020539,0.042854,0.019000,0.943037,0.941128,0.023395,0.771964,0.680009,0.074019,3532.765381,4012.132080,4022.192871,2838.601562,2882.230713,2884.574951,3.009251,2.644598,1.969253,20.092402,17.931492,17.331474,-5.848019,-5.082866,5.785985,0.475564,0.522527,0.164378,4904.780273,4896.174805,4905.422363,0.364215,0.375008,0.306877,120.407600,122.208733,122.601418,Harsh
-384.110077,8.573487,-16.330032,0.688176,0.027468,0.015903,0.015375,0.041613,0.042058,0.018965,0.930919,0.942039,0.022614,0.677866,0.682096,0.075439,3353.298096,3951.571533,3964.805176,2997.701904,2900.646973,2902.411865,2.998466,2.670426,1.995562,19.140865,17.834370,17.219074,-4.941073,-5.115071,5.821764,0.557886,0.522394,0.166797,4904.780273,4889.291016,4898.442383,0.405422,0.377126,0.306868,89.860939,121.103386,121.700233,Harsh
-385.235352,8.707726,-16.357107,0.657171,-0.000000,0.015903,0.015375,0.016379,0.040413,0.019334,0.983621,0.943684,0.024038,0.672557,0.681140,0.075402,3383.372559,3911.717773,3925.602295,3038.135498,2913.280029,2914.919434,2.966986,2.691274,2.017552,18.483294,17.844866,17.230795,-4.999537,-5.109854,5.815659,0.551169,0.524432,0.163960,4861.755859,4882.407227,4891.486328,0.401235,0.379237,0.303796,92.244164,120.416260,121.134399,Harsh
-386.685791,8.558695,-16.434387,0.611309,0.037932,0.017585,0.015744,0.023103,0.039096,0.019724,0.938966,0.943319,0.022908,0.642961,0.678971,0.075647,3485.000000,3844.081055,3858.697510,2850.729980,2921.178711,2922.614258,3.042157,2.730421,2.059845,20.325188,17.938139,17.332109,-5.671127,-5.130108,5.834639,0.489176,0.525299,0.161008,4904.780273,4872.081543,4880.988281,0.367755,0.380465,0.300345,124.183723,121.607887,122.220543,Harsh
-387.144897,8.417878,-16.478371,0.613393,-0.000000,0.016313,0.015828,0.052666,0.040241,0.019648,0.947334,0.943447,0.022921,0.615789,0.672833,0.074287,3589.611572,3823.625000,3838.267822,2871.484375,2925.076660,2926.381836,2.846543,2.735040,2.070684,18.711113,17.909485,17.307795,-5.522584,-5.125633,5.823726,0.496237,0.526378,0.153833,4904.780273,4868.639648,4877.504883,0.362514,0.380956,0.293717,139.995056,122.738449,123.379135,Harsh
-387.267700,8.326740,-16.522852,0.628964,0.033548,0.017654,0.015810,0.047497,0.039970,0.019499,0.918954,0.942375,0.023409,0.576191,0.667502,0.076223,3633.412842,3810.093994,3824.846924,2939.153809,2931.328857,2932.491943,2.828007,2.734015,2.074920,17.825912,17.831694,17.231447,-5.026937,-5.098941,5.790699,0.535748,0.529053,0.145766,4904.780273,4865.197266,4874.018555,0.382438,0.382597,0.286676,154.314957,123.828636,124.615448,Harsh
-386.825104,8.515253,-16.625284,0.690156,0.031165,0.017844,0.015955,0.054011,0.040353,0.019997,0.914825,0.941802,0.024312,0.576388,0.658194,0.075299,3979.689941,3808.354736,3823.378174,3051.286377,2948.882080,2949.919434,2.794996,2.736905,2.087075,17.828568,17.770563,17.177065,-4.373034,-4.987413,5.669804,0.592381,0.539448,0.127136,4947.804688,4835.940918,4846.449219,0.446156,0.390154,0.269989,136.329666,124.506325,125.476746,Harsh
-386.709869,8.585081,-16.694647,0.743443,-0.000000,0.017844,0.015955,0.050787,0.041409,0.019822,0.949213,0.940746,0.023375,0.728302,0.658701,0.075725,4142.876953,3828.553223,3843.871826,3081.541748,2950.981934,2952.092041,2.705796,2.735319,2.084998,17.148329,17.795679,17.200197,-4.057071,-4.936533,5.622081,0.627931,0.544157,0.124258,4990.829102,4892.733398,4896.348633,0.443514,0.392565,0.268297,114.351646,122.862457,123.705048,Harsh
-386.287262,8.532541,-16.860294,0.865538,0.031850,0.017809,0.015923,0.057494,0.044035,0.019175,0.910656,0.938156,0.022843,0.683960,0.653998,0.070045,4186.796875,3873.760986,3889.671875,3208.222656,2970.025635,2971.667236,2.435992,2.720124,2.075564,15.381349,17.723116,17.137972,-3.714960,-4.786091,5.471899,0.680125,0.558872,0.110321,4990.829102,4897.896484,4901.575195,0.494741,0.403835,0.253353,109.688789,121.198509,122.109009,Harsh
-386.110229,8.463761,-16.945301,0.896179,0.032566,0.017961,0.016045,0.051952,0.045368,0.018509,0.915481,0.936671,0.023061,0.763675,0.659102,0.073134,4097.718750,3887.429443,3903.439453,3368.323730,2987.569580,2990.191406,2.387112,2.712962,2.064188,13.663902,17.609062,17.036554,-3.886608,-4.727530,5.420248,0.656692,0.564914,0.110572,4947.804688,4897.896484,4901.569336,0.502674,0.409659,0.253174,116.131050,121.494705,122.374794,Harsh
-386.878479,8.957123,-17.076904,0.897514,0.035483,0.018355,0.016383,0.020993,0.042117,0.018338,0.943525,0.939528,0.020912,0.716622,0.664727,0.072389,3526.542480,3874.497559,3891.217773,3028.551758,2991.398682,2994.233154,2.901037,2.736320,2.081255,17.744696,17.731825,17.143507,-5.014607,-4.745028,5.442773,0.543207,0.563460,0.116320,4904.780273,4894.454590,4898.104492,0.389027,0.410794,0.257665,88.145912,119.585983,120.682350,Harsh
-387.893951,9.480122,-17.109636,0.899531,-0.000000,0.018355,0.016383,0.015412,0.040574,0.018889,0.984589,0.941071,0.022682,0.606995,0.662318,0.073263,3335.912842,3851.305420,3869.553955,3077.619629,2985.627930,2988.159912,3.042033,2.757884,2.105380,18.101007,17.869446,17.271608,-4.828232,-4.782320,5.474711,0.569296,0.559744,0.115733,4861.755859,4889.291016,4892.911621,0.389772,0.407253,0.258438,90.433006,117.937996,119.168060,Harsh
-389.032776,9.671604,-17.118708,0.919780,0.028778,0.018248,0.016306,0.042871,0.041331,0.018584,0.928350,0.940421,0.022804,0.564043,0.660333,0.075200,3334.501221,3814.571289,3833.379395,3280.016357,2998.137695,3001.207520,3.000679,2.774779,2.124356,16.608500,17.835648,17.241524,-4.824561,-4.803771,5.493146,0.571355,0.558879,0.114570,3484.975586,4829.057129,4840.470703,0.431811,0.407062,0.256647,98.936981,117.875755,119.118256,Harsh
