avgPitch,devPitch,avgEnergy,devEnergy,tristimulus1,avgTristimulus1,stdTristimulus1,tristimulus2,avgTristimulus2,stdTristimulus2,tristimulus3,avgTristimulus3,stdTristimulus3,skewness,avgSkewness,stdSkewness,specCent,avgSpecCent,stdSpecCent,specSpread,avgSpecSpread,stdSpecSpread,specSkew,avgSpecSkew,stdSpecSkew,specKurt,avgSpecKurt,stdSpecKurt,specSlope,avgSpecSlope,stdSpecSlope,specDecr,avgSpecDecr,stdSpecDecr,specRolloff,avgSpecRolloff,stdSpecRolloff,specFlat,avgSpecFlat,stdSpecFlat,specCrest,avgSpecCrest,stdSpecCrest,class
-506.156067,6.050220,-18.948355,0.586656,0.033716,0.028203,0.010895,0.049061,0.033172,0.013935,0.917223,0.938625,0.017316,0.710799,0.693190,0.088823,3369.949707,3490.663330,3491.107910,2870.724609,2824.428467,2826.906738,2.626585,2.618046,1.928128,18.268450,19.452061,18.818209,-4.812944,-4.886503,5.605215,0.575954,0.569116,0.133081,4603.609863,5221.440430,5223.765137,0.386465,0.388314,0.307589,80.382462,86.201485,86.126846,Dark_V
-505.566376,6.031328,-18.938641,0.616975,0.030507,0.029423,0.009253,0.047586,0.032777,0.013370,0.921907,0.937799,0.017599,0.629913,0.684114,0.083046,3312.674072,3483.571045,3484.201660,2983.141357,2837.889404,2840.284424,2.649613,2.620065,1.939210,17.307352,19.343761,18.723564,-4.623305,-4.846148,5.554111,0.599826,0.573139,0.120243,4001.268311,5171.531738,5179.403809,0.408433,0.391373,0.295362,79.074043,85.165497,85.030159,Dark_V
-504.463562,5.887105,-18.922062,0.670224,0.034001,0.028450,0.010957,0.043691,0.033283,0.014095,0.922308,0.938267,0.017525,0.684227,0.672473,0.086547,3343.856934,3465.254395,3466.118652,2964.294434,2853.569336,2856.242432,2.699500,2.632133,1.962898,18.315754,19.246399,18.640682,-4.646703,-4.830597,5.527337,0.595925,0.575708,0.107544,5248.975586,5121.623535,5134.242676,0.413166,0.394258,0.281101,80.959145,84.409950,84.271095,Dark_V
-504.516785,5.897595,-18.915333,0.682391,0.033975,0.028590,0.011004,0.044360,0.034208,0.014033,0.921665,0.937203,0.017693,0.766278,0.672109,0.086132,3268.726807,3450.426025,3451.312988,2750.321777,2845.187744,2847.854248,2.840970,2.646334,1.977611,21.165464,19.375542,18.771379,-5.014937,-4.860371,5.555532,0.560409,0.573024,0.109155,5248.975586,5119.902344,5132.477051,0.365734,0.391498,0.283402,88.492249,84.713753,84.573814,Dark_V
-504.530548,5.898945,-18.909378,0.683857,0.034557,0.028775,0.011064,0.042513,0.033977,0.013846,0.922930,0.937248,0.017655,0.716847,0.677922,0.084025,3375.676270,3440.625244,3441.361816,2594.202148,2827.811523,2830.646729,2.650064,2.654701,1.979717,21.192776,19.549057,18.934465,-5.537395,-4.910223,5.611226,0.510990,0.568400,0.118785,5248.975586,5116.460449,5128.920898,0.318132,0.386637,0.294142,96.704170,85.372032,85.248711,Dark_V
-505.160309,6.072856,-18.910250,0.657191,-0.000000,0.026149,0.013390,0.043227,0.035688,0.013356,0.956773,0.938163,0.018365,0.715926,0.682366,0.084345,3303.874268,3429.106445,3429.956787,2545.848145,2801.974365,2805.754883,2.906277,2.665790,1.986998,23.228144,19.816532,19.215454,-5.770290,-4.994173,5.703878,0.495113,0.561534,0.130753,4001.268311,5063.110840,5080.148926,0.305358,0.377630,0.308113,120.451988,88.380196,88.540794,Dark_V
-505.768585,6.066898,-18.924795,0.620738,0.033303,0.026219,0.013423,0.052933,0.035951,0.013626,0.913763,0.937830,0.018726,0.750497,0.687825,0.084162,3269.102783,3423.347412,3424.338379,2425.170654,2783.500244,2788.209961,3.140345,2.683474,2.001365,27.610489,20.133375,19.585091,-5.775280,-5.031234,5.748126,0.494283,0.558469,0.139272,5205.951172,5059.668945,5076.585938,0.299739,0.373423,0.317982,121.653297,90.240929,90.565582,Dark_V
-506.817566,5.867797,-18.987572,0.545436,0.026077,0.027302,0.012325,0.017040,0.035980,0.013597,0.956882,0.936718,0.016898,0.834275,0.710576,0.077522,3419.937988,3425.760254,3426.693359,2605.548584,2746.364258,2750.713379,2.888003,2.702455,1.998677,23.964109,20.625954,20.077423,-4.973842,-5.089452,5.827180,0.554990,0.552221,0.165981,5248.975586,5083.762207,5099.989258,0.358252,0.364960,0.348407,105.930016,93.104095,93.434357,Dark_V
-507.235199,5.753279,-19.031818,0.540397,0.028712,0.028451,0.010994,0.019278,0.035865,0.013725,0.952011,0.935684,0.015036,0.709368,0.714523,0.074800,3519.117676,3428.926025,3429.902100,2753.948242,2734.644043,2738.325928,2.702451,2.711595,2.003310,21.509911,20.842493,20.267694,-4.342440,-5.082050,5.824568,0.621512,0.552830,0.169390,5292.000000,5085.482910,5101.763184,0.396456,0.364033,0.353128,93.074043,93.766205,94.024437,Dark_V
-507.254333,5.718706,-19.139460,0.669318,0.034748,0.027217,0.012242,0.046501,0.037967,0.013096,0.918751,0.934816,0.015346,0.802633,0.726012,0.073902,3627.185791,3440.809570,3442.041992,2915.328125,2739.979492,2743.735840,2.429143,2.706496,1.987136,18.439972,20.892118,20.298708,-3.873852,-4.987947,5.750979,0.684858,0.563418,0.173713,5894.341309,5111.298340,5129.862793,0.445811,0.369772,0.359399,70.407486,93.006096,93.368591,Dark_V
-506.977081,5.850451,-19.199890,0.783595,-0.000000,0.026034,0.013337,0.019048,0.036918,0.013512,0.980952,0.937048,0.017662,0.706755,0.718824,0.066296,3524.187744,3442.405029,3443.673096,2980.379395,2754.210693,2758.237061,2.506743,2.705921,1.993783,18.071821,20.810854,20.232201,-3.925278,-4.911256,5.668538,0.681783,0.571259,0.160537,5335.024414,5113.018555,5131.651855,0.454344,0.375407,0.346877,70.715210,91.842606,92.316292,Dark_V
-505.521240,6.485330,-19.324453,1.002799,-0.000000,0.024524,0.014059,0.041610,0.037670,0.013115,0.958390,0.937807,0.018010,0.591152,0.709900,0.067847,3321.663818,3437.388428,3438.754395,3071.356201,2792.273193,2797.030029,2.560414,2.697707,1.994665,17.272459,20.517611,19.965443,-3.774079,-4.733777,5.479780,0.716267,0.589809,0.136995,5292.000000,5116.460449,5135.194336,0.453477,0.388054,0.325740,77.288681,89.178864,89.654388,Dark_V
-504.809814,6.517808,-19.386436,1.075115,0.029211,0.024104,0.013753,0.041227,0.038266,0.012922,0.929562,0.937629,0.018068,0.647062,0.705190,0.067809,3353.341064,3428.953125,3430.265625,3127.878174,2810.308105,2815.682617,2.496513,2.691442,1.993492,16.880281,20.354017,19.820297,-3.686892,-4.658901,5.401746,0.731071,0.598974,0.126622,5335.024414,5119.902344,5138.744629,0.477578,0.393420,0.316123,80.457794,88.647751,89.145798,Dark_V
-503.871368,6.421268,-19.445047,1.121330,-0.000000,0.022993,0.014513,0.043256,0.039272,0.012277,0.956744,0.937735,0.018171,0.618941,0.704306,0.068777,3421.088379,3420.772461,3421.855225,3245.985107,2828.908447,2835.516113,2.369923,2.687764,1.991213,15.363872,20.225796,19.715693,-3.452278,-4.601004,5.348295,0.773538,0.607655,0.123142,5292.000000,5121.623535,5140.509766,0.513386,0.399045,0.310555,85.704002,88.780800,89.270943,Dark_V
-502.658386,6.187933,-19.538651,1.156722,0.032803,0.023407,0.014764,0.047516,0.039092,0.012116,0.919681,0.937501,0.018338,0.601848,0.696734,0.070978,3374.003418,3405.174316,3405.868408,3166.417236,2864.409912,2872.731445,2.485507,2.676536,1.988881,16.405657,19.881187,19.423643,-3.488392,-4.521704,5.271573,0.767847,0.621184,0.116802,5248.975586,5116.460449,5135.264648,0.506648,0.408475,0.295530,87.016350,89.487022,89.929245,Dark_V
-502.753326,6.207901,-19.570356,1.162185,-0.000000,0.021993,0.015237,0.044445,0.039825,0.011861,0.955555,0.938182,0.018677,0.642568,0.694960,0.071751,3443.454834,3399.965820,3400.501221,2849.767090,2863.919922,2872.246338,2.629081,2.676616,1.990725,20.067038,19.874744,19.418941,-4.218289,-4.518787,5.267076,0.643303,0.621839,0.115323,5292.000000,5116.460449,5135.266602,0.419239,0.408512,0.293765,71.504913,88.837616,89.359222,Dark_V
-502.987671,6.339401,-19.607805,1.165674,-0.000000,0.020713,0.015673,0.045216,0.041796,0.010695,0.954784,0.937491,0.019237,0.819147,0.701354,0.075416,3454.735596,3398.031982,3398.508545,2633.559082,2848.606934,2857.479736,2.752820,2.673730,1.981297,22.567797,19.996340,19.541046,-5.203438,-4.556332,5.312478,0.534171,0.618021,0.123495,5248.975586,5114.739258,5133.494141,0.344409,0.404254,0.304505,98.242500,88.740051,89.294685,Dark_V
-503.486237,6.558126,-19.618910,1.166107,-0.000000,0.019453,0.016017,0.020650,0.040699,0.011380,0.979350,0.939848,0.020565,0.729404,0.703338,0.075476,3283.075195,3394.560547,3395.108154,2543.983398,2839.882568,2849.368896,3.051385,2.683137,1.989894,25.315865,20.165213,19.732609,-5.231123,-4.570173,5.329425,0.536693,0.616780,0.126335,5205.951172,5113.018555,5131.739258,0.346062,0.402733,0.308116,114.655739,89.940506,90.613213,Dark_V
-504.141876,6.633002,-19.630173,1.156914,-0.000000,0.018104,0.016178,0.043015,0.040457,0.011263,0.956985,0.941439,0.020289,0.701614,0.702971,0.075461,3279.761719,3390.953125,3391.574951,2481.965332,2824.331787,2834.729248,3.231528,2.707334,2.017143,28.190378,20.562090,20.180946,-5.243380,-4.587390,5.347546,0.534935,0.615139,0.127989,5248.975586,5138.833008,5156.457520,0.332406,0.400570,0.310162,117.309471,91.417587,92.199516,Dark_V
-504.877899,6.519494,-19.666082,1.111913,0.026535,0.017945,0.016075,0.036774,0.039464,0.010548,0.910148,0.941529,0.021041,0.690465,0.714898,0.063233,3350.201904,3393.768066,3394.317383,2673.609619,2792.845215,2803.405273,3.015810,2.732817,2.032147,24.243525,21.114780,20.719656,-4.486459,-4.597521,5.369739,0.608870,0.613535,0.137961,5248.975586,5236.929199,5243.879883,0.387781,0.396099,0.326265,115.715691,94.399948,95.284950,Dark_V
-505.034485,6.430321,-19.692505,1.089800,-0.000000,0.016585,0.016097,0.040070,0.039319,0.010514,0.959930,0.943034,0.020958,0.690203,0.715137,0.063128,3347.823975,3393.926514,3394.473633,2703.886475,2782.428711,2792.857422,2.987648,2.744344,2.043947,23.870693,21.336975,20.936817,-4.329202,-4.584821,5.357656,0.628653,0.614845,0.137159,5292.000000,5238.649902,5245.608398,0.394723,0.395361,0.327201,108.623253,95.506516,96.371056,Dark_V
-504.511566,6.650197,-19.774788,1.089454,0.034085,0.016105,0.015732,0.051001,0.039207,0.010776,0.914914,0.943626,0.020885,0.685506,0.714014,0.063503,3307.550293,3396.274902,3396.771484,2700.967773,2783.964600,2794.246826,3.024845,2.760415,2.061691,24.411057,21.560040,21.169889,-4.327145,-4.510124,5.278446,0.631319,0.622188,0.128826,5292.000000,5242.092285,5249.066895,0.398906,0.399187,0.321933,88.432030,95.530251,96.396103,Dark_V
-503.786560,6.983276,-19.833437,1.120479,-0.000000,0.016105,0.015732,0.049620,0.039593,0.010968,0.950380,0.943241,0.020666,0.712681,0.713490,0.063458,3128.287598,3387.057861,3387.961182,2744.216064,2791.250244,2801.155273,3.259711,2.781772,2.085682,25.647106,21.702385,21.325520,-3.992043,-4.436258,5.198553,0.685952,0.630041,0.120524,4001.268311,5192.183594,5204.912598,0.427649,0.404209,0.315927,83.800751,94.564095,95.438034,Dark_V
-502.465393,6.816773,-19.989445,1.219716,0.041250,0.017649,0.016021,0.021311,0.038437,0.011238,0.937439,0.942853,0.020049,0.639576,0.707005,0.065142,3191.547363,3374.883057,3376.448975,2994.658936,2826.680420,2835.194824,2.779104,2.777591,2.087975,19.754642,21.400867,21.004465,-3.568376,-4.267666,5.012919,0.758532,0.649885,0.100010,5292.000000,5221.440430,5229.771484,0.467653,0.416932,0.295930,80.037354,91.092728,91.788673,Dark_V
-501.837280,6.834895,-20.077394,1.257202,-0.000000,0.016375,0.016107,0.049457,0.039598,0.010810,0.950543,0.942966,0.020084,0.720335,0.703798,0.062375,3196.859863,3368.810303,3370.562012,3044.767578,2847.707275,2855.750488,2.605887,2.761836,2.075281,18.189690,21.114752,20.718777,-3.312590,-4.180731,4.920386,0.812275,0.661848,0.093077,5292.000000,5223.161133,5231.509277,0.475022,0.423253,0.286064,86.458153,89.898514,90.472496,Dark_V
-500.998291,6.641607,-20.167646,1.274562,0.032112,0.016616,0.016295,0.044286,0.040687,0.009808,0.923603,0.941635,0.020220,0.742946,0.700145,0.057075,3288.554199,3363.554688,3365.333008,3220.774170,2872.316162,2880.742432,2.461342,2.744770,2.062631,16.154150,20.802351,20.428446,-3.074093,-4.104741,4.843196,0.866845,0.674322,0.092946,5292.000000,5224.882324,5233.245117,0.527696,0.430031,0.276243,93.697838,89.409241,89.938492,Dark_V
-500.274445,6.310014,-20.332043,1.245840,0.026730,0.017783,0.016118,0.042332,0.041596,0.008775,0.930938,0.939560,0.020291,0.710862,0.695670,0.055721,3190.249756,3338.928223,3340.553955,3070.051514,2899.543701,2908.660156,2.764370,2.744681,2.067175,18.943478,20.534082,20.187534,-3.114247,-4.019461,4.762037,0.859730,0.691926,0.103160,4001.268311,5147.438477,5162.426758,0.530604,0.439591,0.263917,91.758293,89.955399,90.470001,Dark_V
-500.370911,6.365966,-20.397665,1.211803,0.025983,0.017432,0.015838,0.040650,0.041362,0.008719,0.933367,0.940144,0.019889,0.647010,0.689445,0.051992,3237.225098,3323.329346,3324.498047,2796.731934,2894.800049,2904.005615,2.892312,2.763208,2.090886,22.594963,20.700281,20.356186,-3.523190,-4.005434,4.742914,0.763941,0.695089,0.104188,5205.951172,5119.902832,5132.747559,0.456034,0.440000,0.257503,79.649773,90.325096,90.779381,Dark_V
-500.926636,6.387086,-20.483271,1.152571,0.033953,0.017501,0.015906,0.046325,0.042330,0.007392,0.919722,0.939107,0.018271,0.859446,0.705155,0.063387,3370.168945,3319.854004,3320.862305,2600.073730,2864.575684,2874.348389,2.865742,2.780303,2.091574,24.204617,21.127239,20.759848,-4.406294,-4.034310,4.787600,0.618366,0.690885,0.106337,5292.000000,5118.181641,5130.950684,0.370352,0.433213,0.279667,93.379997,91.336708,91.657463,Dark_V
-501.464325,6.363065,-20.507076,1.132760,0.027481,0.018600,0.015605,0.040678,0.042293,0.007398,0.931841,0.938045,0.017887,0.748731,0.706097,0.063851,3238.104004,3316.511475,3317.559082,2544.610352,2843.505859,2853.695068,3.223669,2.806834,2.118198,27.585546,21.539766,21.186203,-4.529240,-4.064517,4.819077,0.607767,0.686545,0.108249,5205.951172,5114.739746,5127.427246,0.366132,0.429719,0.284248,111.547325,92.707062,93.047050,Dark_V
-502.430420,6.153529,-20.520073,1.113054,0.030068,0.018634,0.015629,0.045048,0.041519,0.008607,0.924883,0.938785,0.019483,0.746248,0.718080,0.063777,3223.426270,3303.209717,3304.262207,2470.410645,2787.171143,2797.127441,3.394243,2.880125,2.180586,29.946358,22.600752,22.250698,-4.725438,-4.155492,4.921434,0.585212,0.673360,0.116469,5248.975586,5059.668945,5076.833008,0.348500,0.418177,0.307154,124.279465,95.834343,96.398903,Dark_V
-502.666382,6.109279,-20.520647,1.090438,0.029700,0.018348,0.015356,0.045522,0.041491,0.008593,0.924778,0.939099,0.019189,0.672905,0.717992,0.063838,3178.269043,3292.842529,3293.869141,2472.417236,2755.792236,2764.812012,3.578672,2.930593,2.231683,31.615204,23.271461,22.919367,-4.650124,-4.205885,4.969627,0.594765,0.665716,0.118239,5205.951172,5061.389160,5078.590820,0.368235,0.411994,0.312505,127.122574,97.384384,98.104866,Dark_V
-502.444153,6.223927,-20.514181,1.027483,0.029046,0.018198,0.015232,0.017338,0.039263,0.010526,0.953615,0.941478,0.020386,0.843995,0.728657,0.062715,3172.236084,3273.658691,3274.637451,2508.136475,2713.703857,2722.345703,3.493009,3.006903,2.298872,30.555920,24.288729,23.939842,-4.425845,-4.256740,5.028952,0.621396,0.658372,0.126162,3958.243896,4958.130859,4983.669434,0.378585,0.404058,0.330409,115.649895,100.672150,101.345779,Dark_V
-501.885742,6.505509,-20.513142,0.990804,0.032558,0.018150,0.015184,0.045260,0.039166,0.010459,0.922181,0.941623,0.020235,0.625527,0.725906,0.065604,2966.180908,3252.205566,3253.387451,2618.556641,2710.344727,2719.064941,3.895960,3.056304,2.355748,32.834118,24.723408,24.422029,-3.846072,-4.215927,4.984788,0.713894,0.664333,0.120442,3872.195068,4901.338379,4931.187500,0.437057,0.406807,0.324985,115.897438,102.129807,102.733452,Dark_V
-501.343384,6.338640,-20.517685,0.965650,0.029736,0.019339,0.014877,0.045804,0.039190,0.010473,0.924460,0.940410,0.020319,0.757505,0.723441,0.063166,3034.101318,3235.380615,3236.571289,2671.562256,2711.864746,2720.549561,3.553957,3.088349,2.390980,28.912531,24.977198,24.683027,-3.733829,-4.157143,4.920704,0.731146,0.672212,0.113040,4001.268311,4851.430176,4884.162109,0.444791,0.410822,0.318444,97.393982,102.095871,102.703804,Dark_V
-500.093079,5.555000,-20.555941,0.998704,0.028389,0.021829,0.014033,0.039545,0.040080,0.009831,0.932067,0.937030,0.018698,0.675429,0.726312,0.066975,3095.082275,3217.986572,3219.488281,2956.519287,2742.754395,2751.125732,2.934070,3.087476,2.387769,21.254045,24.714228,24.423647,-3.074736,-3.996580,4.759254,0.872950,0.696293,0.106108,5292.000000,4832.499512,4865.061523,0.503284,0.423134,0.309158,81.066498,99.322395,100.020920,Dark_V
-499.369324,5.368369,-20.585203,1.042741,0.031689,0.023096,0.013422,0.041026,0.039915,0.009779,0.927285,0.935927,0.018425,0.713585,0.724818,0.066825,3174.962646,3211.903320,3213.342773,3061.081787,2763.215576,2771.907959,2.781151,3.079097,2.381657,19.764618,24.512014,24.245901,-2.913615,-3.917055,4.679699,0.914610,0.710298,0.107629,5292.000000,4834.220215,4866.926758,0.538461,0.430899,0.300454,86.976845,98.095039,98.767891,Dark_V
-498.920990,5.188625,-20.652546,1.115464,-0.000000,0.022035,0.014138,0.041811,0.040028,0.009774,0.958189,0.937937,0.018252,0.523065,0.714826,0.080290,3182.656494,3196.966309,3198.191406,2986.747803,2790.291504,2799.708252,3.097986,3.080355,2.392846,22.748095,24.341005,24.099243,-3.023991,-3.798935,4.557558,0.882144,0.733651,0.117393,4603.609863,4804.963379,4837.007324,0.546544,0.444354,0.279404,83.853485,96.080048,96.738869,Dark_V
-498.732727,5.163279,-20.681225,1.139183,-0.000000,0.021137,0.014781,0.041106,0.040350,0.009671,0.958894,0.938513,0.018673,0.751764,0.714114,0.079879,3201.309326,3189.196045,3190.169678,2793.429199,2794.750977,2804.064697,3.202039,3.093717,2.406471,26.016079,24.440701,24.199247,-3.322327,-3.757517,4.515271,0.806774,0.740975,0.117578,5248.975586,4803.242676,4835.132324,0.486858,0.448605,0.274407,76.464729,95.244324,95.992035,Dark_V
-499.640503,5.279092,-20.725412,1.155468,0.027355,0.021901,0.013991,0.043867,0.039868,0.009305,0.928778,0.938231,0.018104,0.765115,0.718387,0.080376,3334.929199,3200.797607,3202.016357,2566.193848,2786.122559,2795.866211,3.171248,3.091500,2.399846,28.199106,24.628504,24.392551,-4.186673,-3.745704,4.506949,0.647494,0.742117,0.116126,5292.000000,4854.872070,4884.485352,0.385614,0.447753,0.279502,91.086159,94.932274,95.746796,Dark_V
-500.177612,5.463190,-20.742146,1.152139,0.032027,0.021956,0.014029,0.043606,0.039774,0.009255,0.924367,0.938269,0.018073,0.833292,0.725129,0.082630,3272.938232,3208.632080,3209.767822,2567.461426,2774.336670,2784.395020,3.303822,3.097133,2.399075,28.087851,24.810175,24.572163,-4.226662,-3.764275,4.533004,0.643516,0.738779,0.116090,5205.951172,4877.244629,4906.987305,0.398438,0.445470,0.288406,110.858368,96.355247,97.102989,Dark_V
-500.686005,5.678421,-20.760555,1.134726,0.031308,0.021559,0.013611,0.051744,0.040992,0.008733,0.916948,0.937450,0.018551,0.857333,0.733840,0.084606,3213.559326,3209.512695,3210.636963,2456.673584,2752.817139,2763.245850,3.451449,3.124027,2.417107,30.862846,25.254501,25.004206,-4.409331,-3.797913,4.576477,0.621552,0.733299,0.117452,5205.951172,4873.802734,4903.296387,0.374695,0.441752,0.300750,120.870781,97.988586,98.757668,Dark_V
-501.571869,5.353898,-20.802048,1.067691,0.027163,0.022437,0.012800,0.045323,0.040933,0.008667,0.927514,0.936630,0.018385,0.601966,0.731146,0.089334,3155.215088,3205.837402,3206.947510,2465.858643,2697.647705,2706.921875,3.744478,3.207559,2.499088,33.026226,26.416670,26.086342,-4.287591,-3.894930,4.668924,0.638831,0.715948,0.117311,3958.243896,4818.731445,4850.853516,0.389062,0.431537,0.307971,130.829254,100.977646,101.976868,Dark_V
-501.780243,5.294386,-20.824083,1.030389,-0.000000,0.021192,0.013394,0.050364,0.041130,0.008822,0.949636,0.937678,0.018349,0.643975,0.730576,0.089841,3163.019775,3202.160645,3203.268066,2466.923828,2668.343018,2676.082520,3.626706,3.250883,2.540135,31.737007,27.022005,26.625254,-4.242782,-3.943543,4.713601,0.644921,0.706519,0.114618,3958.243896,4791.196289,4826.373535,0.382731,0.425359,0.312808,127.845833,102.265579,103.370018,Dark_V
-501.255249,5.547943,-20.866510,0.976402,0.031824,0.020356,0.014108,0.041739,0.041426,0.008941,0.926437,0.938218,0.018611,0.749898,0.730882,0.091214,3030.270264,3193.788086,3195.066650,2511.166016,2633.390625,2640.113770,3.822632,3.321139,2.609197,33.375992,27.962318,27.521206,-3.985533,-4.013779,4.780339,0.688083,0.694017,0.113942,3958.243896,4741.287598,4778.763672,0.407379,0.417359,0.320221,113.671158,104.553703,105.530548,Dark_V
-500.804779,5.876569,-20.886826,0.963696,-0.000000,0.020356,0.014108,0.041755,0.041256,0.008893,0.958245,0.938388,0.018773,0.762713,0.728142,0.089164,2991.909912,3174.976562,3176.017090,2650.035645,2631.745361,2638.452393,3.606893,3.356193,2.644469,29.181404,28.217745,27.757347,-3.617135,-3.993655,4.758218,0.754018,0.698045,0.112210,3958.243896,4687.937012,4726.857910,0.442319,0.419376,0.315557,103.287079,105.648865,106.451492,Dark_V
-499.958374,5.697236,-20.934013,0.979640,0.031673,0.020426,0.014132,0.045570,0.041333,0.008886,0.922757,0.938241,0.018804,0.597953,0.713786,0.089171,3238.369873,3164.336670,3165.170898,2977.627197,2658.198242,2665.837646,2.781049,3.349527,2.652997,20.139217,27.909283,27.513170,-3.181290,-3.898902,4.651462,0.839313,0.714485,0.109690,5292.000000,4691.379395,4730.691895,0.507186,0.429547,0.291876,80.084618,103.987457,104.999748,Dark_V
-499.427277,5.683138,-20.959595,1.018714,-0.000000,0.020426,0.014132,0.053402,0.042665,0.008059,0.946598,0.936908,0.016886,0.679090,0.708176,0.086733,3329.302979,3168.770264,3169.758057,3169.395264,2685.170410,2694.339600,2.649300,3.323319,2.636112,18.304813,27.488571,27.167049,-2.943388,-3.829113,4.577437,0.898819,0.726847,0.113860,5335.024414,4744.729492,4783.044922,0.561109,0.437835,0.279068,87.913383,102.701424,103.732635,Dark_V
-498.863678,5.610283,-20.981739,1.062044,0.030935,0.020461,0.014156,0.043503,0.042603,0.008047,0.894827,0.935706,0.018674,0.486398,0.697782,0.096561,3369.461182,3174.611572,3175.836426,3180.411621,2713.570068,2723.961182,2.484299,3.286922,2.615413,17.106632,26.974985,26.742405,-2.877578,-3.755198,4.493729,0.916699,0.740107,0.121945,5335.024414,4748.171387,4786.861328,0.548143,0.445821,0.261502,92.868584,101.444992,102.428032,Dark_V
-498.240204,5.520838,-21.016922,1.136314,0.029734,0.021596,0.013597,0.039853,0.043148,0.006537,0.930413,0.934026,0.016127,0.598700,0.694992,0.098356,3358.479248,3192.812744,3194.630859,3133.916016,2769.154297,2780.737793,2.584505,3.200981,2.540981,18.221109,25.839407,25.720982,-2.992690,-3.622867,4.357285,0.883984,0.763670,0.132692,5292.000000,4804.963867,4842.335938,0.539793,0.460456,0.244556,93.202675,98.842728,99.619247,Dark_V
-498.770050,5.617595,-21.034237,1.161927,0.039587,0.022018,0.013980,0.057942,0.044773,0.004712,0.902471,0.931980,0.016744,0.582233,0.684522,0.095838,3264.247559,3196.493408,3198.346191,3129.384277,2794.004395,2805.818359,2.713522,3.169802,2.521575,18.506742,25.357439,25.280602,-3.035182,-3.567241,4.290039,0.877208,0.773903,0.143111,5248.975586,4856.592773,4891.176270,0.535022,0.466714,0.228377,93.566422,97.959381,98.703850,Dark_V
-499.281433,5.443167,-21.075859,1.178586,-0.000000,0.019526,0.014872,0.040820,0.044480,0.004778,0.959180,0.934765,0.017925,0.675777,0.678779,0.096884,3339.667969,3217.798828,3219.203613,2725.473877,2808.781006,2820.344727,2.984720,3.113170,2.465710,24.908686,24.788031,24.675041,-3.860957,-3.549572,4.267106,0.698756,0.776813,0.148942,5292.000000,4961.572266,4988.752441,0.417985,0.468447,0.221492,74.571724,95.901321,96.730125,Dark_V
-499.513947,5.583507,-21.106686,1.158513,0.023724,0.019121,0.014612,0.036067,0.044067,0.005034,0.940209,0.935583,0.017687,0.788626,0.677229,0.094782,3467.470215,3235.180664,3236.703369,2598.438232,2799.051758,2810.949707,2.813842,3.092643,2.447249,24.893116,24.756636,24.645231,-4.544498,-3.595924,4.315722,0.599600,0.768768,0.148732,5292.000000,4985.666016,5012.795898,0.365036,0.463730,0.225384,74.124268,95.603828,96.494041,Dark_V
-500.303864,5.327304,-21.183134,1.077674,0.028155,0.019192,0.014681,0.045049,0.044600,0.004983,0.926796,0.934978,0.018041,0.696001,0.674898,0.094928,3186.156006,3246.859131,3248.348877,2574.083496,2764.870117,2776.723633,3.170404,3.110955,2.466682,25.904993,25.171232,25.021072,-4.542306,-3.731038,4.452672,0.609365,0.744537,0.138845,5205.951172,4982.224609,5009.193848,0.366259,0.451297,0.235681,105.703552,96.616203,97.462440,Dark_V
-500.438751,5.277813,-21.232986,1.011053,0.029675,0.020379,0.014275,0.049112,0.045050,0.004860,0.921213,0.933341,0.017345,0.739616,0.680171,0.094716,3133.649658,3246.528076,3248.023926,2549.107422,2744.128418,2755.665771,3.444382,3.131254,2.482092,28.837662,25.481098,25.314926,-4.433375,-3.794826,4.519227,0.623794,0.731921,0.126550,4001.268311,4934.037109,4964.711426,0.378762,0.443554,0.247184,112.165115,97.498383,98.362389,Dark_V
-500.277252,5.329629,-21.339346,0.930830,-0.000000,0.021620,0.013790,0.049349,0.045651,0.004843,0.950652,0.931499,0.016289,0.595444,0.683066,0.090899,3109.701172,3241.759766,3243.381592,2567.068604,2727.341309,2738.697998,3.465261,3.145946,2.494584,28.895035,25.726974,25.555117,-4.188160,-3.841393,4.566048,0.654059,0.722797,0.119046,4001.268311,4909.943359,4943.788086,0.397387,0.437588,0.254946,114.203247,98.712364,99.565956,Dark_V
-499.972290,5.327614,-21.394258,0.926437,0.029576,0.021770,0.013855,0.046562,0.045725,0.004842,0.923863,0.931275,0.016353,0.591231,0.675986,0.091088,3079.930420,3229.319092,3230.956787,2665.484131,2718.616455,2730.145264,3.965681,3.205283,2.567762,32.430923,26.204693,26.090910,-3.167606,-3.833348,4.551877,0.844640,0.725016,0.123621,3915.219482,4803.242676,4843.433105,0.508142,0.439338,0.246632,125.735573,102.417374,103.139870,Dark_V
-499.599091,5.122801,-21.450356,0.953560,-0.000000,0.020676,0.014439,0.049826,0.045964,0.004891,0.950174,0.932131,0.016755,0.638325,0.670915,0.089500,3205.576416,3224.145264,3225.721680,2674.582764,2722.952393,2734.307373,4.016133,3.239079,2.610869,33.256397,26.406984,26.327837,-2.636456,-3.771339,4.490832,0.994680,0.738904,0.141337,2710.536621,4699.983887,4757.383301,0.559929,0.446310,0.235986,138.027954,104.295059,105.197662,Dark_V
