avgPitch,devPitch,avgEnergy,devEnergy,tristimulus1,avgTristimulus1,stdTristimulus1,tristimulus2,avgTristimulus2,stdTristimulus2,tristimulus3,avgTristimulus3,stdTristimulus3,skewness,avgSkewness,stdSkewness,specCent,avgSpecCent,stdSpecCent,specSpread,avgSpecSpread,stdSpecSpread,specSkew,avgSpecSkew,stdSpecSkew,specKurt,avgSpecKurt,stdSpecKurt,specSlope,avgSpecSlope,stdSpecSlope,specDecr,avgSpecDecr,stdSpecDecr,specRolloff,avgSpecRolloff,stdSpecRolloff,specFlat,avgSpecFlat,stdSpecFlat,specCrest,avgSpecCrest,stdSpecCrest,class
506.666992,1.441343,-25.311550,0.923432,0.014432,0.015541,0.001575,0.051876,0.037604,0.008441,0.933692,0.940827,0.013041,0.707078,0.584724,0.075699,5568.358398,5532.745117,5538.177734,2937.150635,3019.963135,3020.799316,2.713272,2.734665,2.161161,20.622112,20.659590,20.174704,-2.147304,-2.037891,2.628454,1.052052,1.117430,0.538856,7099.024414,7114.513184,7113.958008,0.585232,0.628848,0.055090,86.126953,84.192429,83.802185,Restricted
506.680359,1.423198,-25.241333,0.920607,0.017221,0.015503,0.001523,0.034699,0.037471,0.008460,0.932794,0.941094,0.012803,0.615273,0.584607,0.075650,5576.595703,5526.698242,5532.004395,3023.225342,3027.157227,3027.775391,2.522944,2.714574,2.140828,18.178064,20.422281,19.931517,-2.254804,-2.054597,2.645005,1.002743,1.108977,0.530693,7099.024414,7114.512695,7113.958496,0.580698,0.627091,0.054606,82.280472,83.802765,83.398788,Restricted
506.648834,1.448351,-25.102562,0.912560,0.014882,0.015235,0.001283,0.050109,0.039003,0.008578,0.935009,0.942022,0.010600,0.682400,0.592110,0.071309,5399.696777,5508.498047,5513.597168,3101.018311,3039.239258,3039.722168,2.221024,2.661417,2.081850,15.907997,19.922691,19.438978,-2.551073,-2.106606,2.705941,0.899634,1.085031,0.501017,7099.024414,7112.791016,7112.228027,0.543218,0.619487,0.047923,74.038422,82.571007,82.155754,Restricted
506.588959,1.432026,-25.038960,0.896327,0.015386,0.015233,0.001283,0.033994,0.038822,0.008634,0.950621,0.942204,0.010707,0.735930,0.600130,0.075627,5287.880859,5493.537109,5498.715332,3095.870361,3043.182129,3043.662842,2.169092,2.631816,2.046017,15.831452,19.672348,19.192993,-2.683602,-2.142078,2.750813,0.862735,1.069679,0.478770,7099.024414,7111.070801,7110.498047,0.527626,0.613138,0.042834,73.188126,81.802589,81.375275,Restricted
506.527649,1.422626,-24.978676,0.876589,0.017956,0.015394,0.001359,0.031746,0.038609,0.008740,0.936337,0.941697,0.010672,0.614507,0.599338,0.075368,5277.708984,5476.810547,5482.001953,3082.875244,3047.561035,3048.015869,2.153202,2.605754,2.022729,15.902432,19.450577,18.983786,-2.652455,-2.173324,2.782342,0.872920,1.056790,0.467718,7099.024414,7109.349609,7108.775391,0.518242,0.607772,0.044793,76.147583,81.252663,80.817154,Restricted
506.470734,1.354507,-24.877546,0.798299,0.013183,0.015266,0.001485,0.030881,0.037269,0.010124,0.955936,0.943166,0.012597,0.819313,0.605636,0.085184,5242.614746,5432.433105,5437.197266,3033.665283,3049.264893,3049.697754,2.383063,2.557391,1.968526,17.803295,19.095663,18.624765,-2.414278,-2.224507,2.839435,0.957916,1.035450,0.440119,7099.024414,7105.908203,7105.320801,0.543209,0.597170,0.048550,80.910690,80.462593,79.990784,Restricted
506.642212,1.285384,-24.843096,0.744917,0.015368,0.015365,0.001402,0.053071,0.037394,0.010297,0.931560,0.942942,0.012751,0.685659,0.611863,0.085116,5321.675781,5411.290039,5415.427734,3016.289062,3047.987305,3048.421875,2.457258,2.536839,1.940211,18.365227,18.965137,18.482187,-2.353406,-2.245113,2.865181,0.977020,1.026356,0.423888,7099.024414,7104.187500,7103.588867,0.556042,0.593077,0.050392,81.536240,80.185173,79.691338,Restricted
506.873413,1.292586,-24.811075,0.639622,0.018118,0.015403,0.001493,0.036949,0.036887,0.009651,0.923287,0.941333,0.014630,0.669390,0.623317,0.081772,5282.747559,5372.104980,5375.096680,3028.068604,3046.354004,3046.786377,2.571533,2.516388,1.906976,19.715515,18.887129,18.389626,-2.226616,-2.271867,2.901835,1.033977,1.015498,0.400457,7099.024414,7100.746094,7100.127930,0.598349,0.588004,0.056935,80.527931,79.802986,79.282539,Restricted
506.850342,1.263346,-24.811020,0.606408,0.016100,0.015422,0.001499,0.033104,0.036883,0.009653,0.950796,0.941913,0.014706,0.640561,0.626573,0.080767,5307.050781,5358.613281,5361.332520,2964.876221,3040.936523,3041.387451,2.463345,2.505282,1.892183,18.912327,18.851936,18.350515,-2.215237,-2.281982,2.914522,1.037583,1.011233,0.392252,7099.024414,7099.025391,7098.397949,0.577407,0.584535,0.059350,79.452873,79.636452,79.109146,Restricted
506.857391,1.258178,-24.842648,0.587097,0.014982,0.015621,0.001391,0.033158,0.037095,0.009599,0.951860,0.941501,0.014449,0.619250,0.631403,0.077644,5409.261719,5367.205078,5369.743652,3020.079102,3027.660400,3027.948730,2.760121,2.514385,1.896949,21.291903,19.022913,18.522989,-2.014318,-2.285069,2.922085,1.131684,1.008812,0.384331,7099.024414,7099.025391,7098.394043,0.643684,0.581556,0.061838,77.673622,79.483757,78.947586,Restricted
506.824463,1.226853,-24.873100,0.610899,0.015777,0.015729,0.001291,0.034940,0.037256,0.009528,0.949282,0.941233,0.014239,0.437072,0.620552,0.084762,5434.529785,5382.899902,5385.041504,3064.651123,3026.530273,3026.810547,2.781719,2.528392,1.922247,21.102257,19.127338,18.641499,-1.936697,-2.274050,2.901038,1.174343,1.013510,0.400836,7099.024414,7099.025391,7098.403320,0.672627,0.584356,0.054365,75.977013,79.452629,78.928558,Restricted
506.873505,1.297996,-24.916222,0.662435,0.012775,0.015603,0.001414,0.029857,0.037288,0.009502,0.957368,0.941868,0.014586,0.463388,0.612496,0.089607,5440.530273,5400.058105,5401.673828,3045.384766,3024.758057,3025.022705,2.747602,2.537822,1.940074,20.659967,19.188408,18.712538,-1.890761,-2.262634,2.882539,1.202060,1.018561,0.415192,7099.024414,7099.025391,7098.412109,0.662941,0.586698,0.050363,73.328644,79.323700,78.815109,Restricted
506.942749,1.369977,-25.041906,0.862585,0.016049,0.015553,0.001449,0.035750,0.037445,0.009441,0.948202,0.941760,0.014533,0.568360,0.617458,0.088509,5484.003906,5426.857422,5427.913574,3236.213623,3031.117920,3031.647949,2.550620,2.553640,1.950726,18.615030,19.256760,18.775784,-1.758823,-2.223588,2.851711,1.288015,1.038682,0.435974,7099.024414,7099.025391,7098.406738,0.734000,0.597309,0.060561,72.313866,79.207794,78.703331,Restricted
507.019836,1.390070,-25.120464,0.985762,0.013591,0.015526,0.001479,0.031449,0.037516,0.009388,0.954961,0.941717,0.014492,0.506333,0.613813,0.091096,5443.074707,5435.308105,5436.220215,3254.525146,3037.331543,3038.154297,2.528010,2.560365,1.960632,18.730551,19.294725,18.815037,-1.726062,-2.201086,2.827294,1.315594,1.050888,0.454494,7099.024414,7099.025391,7098.411133,0.723132,0.603506,0.062680,75.614388,79.179489,78.679871,Restricted
507.267059,1.566609,-25.307055,1.236969,0.016321,0.015495,0.001456,0.035783,0.037622,0.009352,0.947897,0.941642,0.014445,0.673725,0.619011,0.092728,5338.897461,5421.384766,5422.157715,3454.461670,3061.322266,3063.823975,2.371477,2.552728,1.948308,16.226715,19.172535,18.700726,-1.662194,-2.151863,2.786458,1.374897,1.079954,0.483417,7099.024414,7099.025391,7098.404297,0.784419,0.617117,0.075991,75.366814,78.684067,78.180893,Restricted
507.337219,1.556892,-25.416647,1.360877,0.016778,0.015513,0.001469,0.036840,0.037807,0.009289,0.929730,0.942154,0.013772,0.578412,0.623976,0.086918,5319.999512,5408.425781,5409.037109,3532.145752,3082.782227,3086.591309,2.294535,2.536080,1.927220,15.422872,18.975975,18.513489,-1.577404,-2.127001,2.768929,1.449654,1.097011,0.500035,7099.024414,7099.025391,7098.400391,0.808293,0.625214,0.084639,74.791939,78.350266,77.840729,Restricted
507.542938,1.536180,-25.669777,1.608097,0.016118,0.015485,0.001470,0.017676,0.036095,0.009216,0.966207,0.943894,0.014212,0.443082,0.613765,0.092090,5386.812012,5388.816406,5389.138184,3610.840820,3141.139160,3147.127686,2.191924,2.475294,1.874038,14.199118,18.221073,17.753998,-1.515467,-2.084133,2.721061,1.502282,1.129091,0.550729,7099.024414,7099.025391,7098.411133,0.816295,0.640539,0.102055,78.080490,77.736336,77.217888,Restricted
507.716675,1.374682,-25.806656,1.721311,0.020075,0.015571,0.001661,0.019105,0.035311,0.009778,0.960820,0.945204,0.014202,0.512848,0.612939,0.092895,5515.712402,5388.129883,5388.435547,3523.601807,3166.090576,3172.484863,2.260051,2.447661,1.845258,15.281698,17.908916,17.425259,-1.495899,-2.062556,2.701309,1.509399,1.145018,0.571286,7099.024414,7099.025391,7098.412109,0.847764,0.648923,0.112430,83.057220,77.598412,77.068237,Restricted
507.889893,1.296988,-25.944904,1.818109,0.016010,0.015634,0.001646,0.016575,0.033899,0.009832,0.967415,0.946553,0.014639,0.552818,0.606769,0.091550,5720.218750,5394.205078,5394.799316,3409.378174,3184.979736,3191.325684,2.329165,2.432297,1.835437,16.549065,17.745995,17.262526,-1.429803,-2.033856,2.669569,1.558297,1.165267,0.601047,7142.048828,7100.747070,7100.143555,0.828973,0.658673,0.122796,88.968018,77.712059,77.202492,Restricted
508.153717,1.113639,-26.220644,1.964101,0.016115,0.015583,0.001621,0.020194,0.032574,0.009472,0.963691,0.948541,0.014455,0.496663,0.604921,0.093877,5787.024902,5409.551270,5410.909668,3510.471436,3217.541992,3224.296631,2.467369,2.427351,1.832384,17.121347,17.686985,17.206583,-1.276351,-1.953471,2.593202,1.736737,1.221381,0.666306,7142.048828,7104.188965,7103.597168,0.913837,0.683546,0.146090,90.879440,78.499588,78.058647,Restricted
508.310303,0.935580,-26.362732,2.016807,0.017122,0.015672,0.001642,0.035900,0.032006,0.008806,0.931333,0.948394,0.014609,0.549669,0.599611,0.093095,5768.062012,5424.285645,5426.097168,3587.103760,3236.985352,3244.401123,2.390354,2.434124,1.843942,15.819032,17.683426,17.208696,-1.236322,-1.900881,2.536792,1.794824,1.257189,0.709985,7142.048828,7105.909180,7105.326660,0.925755,0.698847,0.162274,91.286133,79.189491,78.785851,Restricted
508.519775,0.694182,-26.656122,2.089643,0.014992,0.015606,0.001593,0.034953,0.033020,0.009999,0.950056,0.948005,0.015013,0.635049,0.592905,0.089596,5830.792969,5465.394531,5467.916992,3390.717041,3266.810059,3274.438965,2.511534,2.454043,1.868964,18.167112,17.764679,17.293497,-1.267118,-1.788107,2.413563,1.744461,1.328600,0.784837,7099.024414,7105.909180,7105.332520,0.899465,0.728580,0.186008,102.043053,81.020775,80.764610,Restricted
508.557861,0.675357,-26.804529,2.106463,0.013713,0.015630,0.001559,0.052085,0.034573,0.009823,0.934203,0.946427,0.014291,0.444322,0.585048,0.093580,5969.188965,5495.146973,5498.293457,3296.882324,3277.419434,3284.681641,2.526857,2.467505,1.889467,18.600063,17.850752,17.385366,-1.294233,-1.736279,2.350740,1.693278,1.360492,0.820276,7142.048828,7107.630859,7107.065430,0.875113,0.743596,0.199667,110.143593,82.325958,82.265335,Restricted
508.795166,0.866356,-27.105459,2.091226,0.014378,0.015701,0.001500,0.035582,0.034195,0.009106,0.935530,0.945490,0.014437,0.461175,0.564851,0.080301,6125.925781,5560.574219,5565.609375,3212.949219,3293.145508,3299.618408,2.859759,2.498897,1.943039,21.224665,18.075689,17.648373,-1.258091,-1.646878,2.237236,1.724030,1.420358,0.893077,8217.658203,7197.121094,7202.863281,0.914489,0.771872,0.236262,108.660355,84.648567,84.930511,Restricted
508.792938,0.868305,-27.260868,2.061449,0.012350,0.015598,0.001632,0.033023,0.033625,0.008708,0.954627,0.947376,0.012267,0.397701,0.553499,0.083023,6072.972168,5590.419922,5596.100586,3230.717285,3302.275391,3308.240234,2.903480,2.514087,1.971057,21.413982,18.170843,17.765310,-1.244381,-1.604404,2.181127,1.748752,1.450465,0.930833,8260.682617,7243.587402,7252.245605,0.928543,0.786597,0.257436,104.407837,85.575310,85.942551,Restricted
508.523895,1.406582,-27.584631,1.962786,0.013209,0.015445,0.001646,0.035606,0.034629,0.010069,0.951185,0.946799,0.013695,0.463047,0.539114,0.079675,6188.842773,5661.771973,5668.832031,3204.014404,3320.174316,3325.018311,3.158086,2.559353,2.036323,22.146681,18.365417,17.997019,-1.179239,-1.523310,2.080877,1.830918,1.510800,0.999016,8088.585449,7327.915527,7340.416016,0.965077,0.817026,0.296176,106.946579,87.528381,88.017563,Restricted
508.446564,1.488611,-27.752048,1.894253,0.015440,0.015395,0.001626,0.042023,0.034823,0.010162,0.942537,0.946655,0.013720,0.531079,0.536449,0.078780,6174.077148,5693.879883,5701.434082,3162.120117,3328.200195,3332.401855,3.253120,2.584571,2.068454,22.730169,18.456928,18.106359,-1.148723,-1.484382,2.037150,1.880915,1.542927,1.031408,7099.024414,7327.915527,7340.418457,0.968807,0.831389,0.310598,114.637627,88.920975,89.536957,Restricted
508.585510,1.556401,-27.919621,1.815987,0.014776,0.015387,0.001628,0.038073,0.035020,0.010176,0.947151,0.946467,0.013680,0.531645,0.532944,0.076946,6157.981445,5723.828125,5731.735352,3203.870850,3335.552246,3339.262451,3.208954,2.602524,2.093059,23.132772,18.530563,18.197765,-1.183493,-1.451149,1.998533,1.827917,1.570776,1.060004,7099.024414,7327.915527,7340.423828,0.971781,0.844513,0.325213,112.051605,90.296104,90.977554,Restricted
508.457886,1.616958,-28.246218,1.625481,0.015610,0.015519,0.001545,0.051674,0.036189,0.010693,0.919073,0.944620,0.014481,0.409924,0.535247,0.077258,6042.803223,5773.946289,5781.795898,3233.430664,3352.534912,3355.308105,3.022120,2.622501,2.113153,21.273039,18.539738,18.205833,-1.158369,-1.389795,1.936437,1.881011,1.627526,1.110499,7099.024414,7327.915527,7340.421387,0.991480,0.871718,0.347585,105.750473,92.904961,93.532585,Restricted
508.311249,1.739879,-28.402111,1.517039,0.015733,0.015589,0.001513,0.038119,0.036435,0.010664,0.931203,0.943705,0.014577,0.512555,0.529566,0.073401,6021.030273,5796.403809,5804.053223,3144.924316,3353.747803,3356.445068,3.164142,2.641492,2.140142,22.850967,18.644094,18.331488,-1.156424,-1.364967,1.904947,1.886637,1.651933,1.138860,7099.024414,7327.915527,7340.425293,0.984407,0.882578,0.362769,111.852692,94.483879,95.071609,Restricted
508.280701,1.745402,-28.691849,1.300895,0.013907,0.015557,0.001500,0.036298,0.036050,0.011034,0.949795,0.944123,0.014969,0.585250,0.532568,0.073957,6024.910156,5840.688965,5847.678711,3182.471191,3346.454590,3349.491211,3.281739,2.704235,2.206512,24.158764,19.093884,18.835693,-1.154513,-1.317672,1.858212,1.889291,1.699431,1.179633,7142.048828,7329.636230,7342.092773,0.975090,0.902524,0.377200,103.890831,97.263809,97.696236,Restricted
508.069611,1.891204,-28.822952,1.196825,0.014309,0.015503,0.001520,0.039502,0.036209,0.011054,0.946189,0.944017,0.014945,0.405191,0.521081,0.070465,5892.164062,5861.243652,5867.463379,3210.443359,3339.927246,3343.082031,3.146115,2.734194,2.248015,22.443630,19.312229,19.068075,-1.127287,-1.293255,1.820762,1.951036,1.724968,1.214580,7099.024414,7329.635742,7342.103027,0.983917,0.911980,0.396774,103.796143,98.405090,98.741837,Restricted
507.914185,1.890895,-28.946573,1.090330,0.013552,0.015392,0.001556,0.038118,0.036303,0.011060,0.948331,0.944035,0.014950,0.529719,0.515321,0.063270,5866.631348,5882.353027,5887.589844,3128.465576,3326.887451,3330.226562,3.099828,2.763328,2.282208,23.173090,19.590084,19.351202,-1.160666,-1.273194,1.793600,1.898266,1.745903,1.239376,7099.024414,7329.634766,7342.108887,0.954754,0.918793,0.408403,108.716400,99.739082,99.976318,Restricted
507.739807,1.961626,-29.170511,0.881528,0.018155,0.015451,0.001626,0.040629,0.036653,0.011107,0.925210,0.943652,0.015096,0.522706,0.511806,0.062121,5866.471191,5926.520020,5929.466309,3199.307373,3298.237305,3301.021729,3.075883,2.829310,2.347357,22.367424,20.182161,19.902346,-1.216779,-1.245203,1.760202,1.811121,1.774323,1.268495,7099.024414,7329.634766,7342.112793,0.946220,0.930680,0.422486,106.839180,102.474518,102.460083,Restricted
507.774292,1.966878,-29.269756,0.787530,0.014288,0.015377,0.001636,0.055348,0.038160,0.010985,0.930364,0.942218,0.014579,0.458098,0.512407,0.061523,5835.115234,5944.451660,5946.408691,3231.460205,3283.061768,3285.257812,2.863041,2.856155,2.369702,20.603149,20.438322,20.117956,-1.217716,-1.233293,1.748046,1.813529,1.786773,1.279096,7142.048828,7331.356445,7343.781250,0.922080,0.934911,0.425454,96.247726,103.201210,103.072227,Restricted
507.779572,1.983882,-29.443563,0.640154,0.021046,0.015388,0.001750,0.036513,0.039697,0.009234,0.926166,0.940019,0.013406,0.530674,0.512041,0.061157,5667.402344,5952.013672,5953.551758,3251.316406,3265.976318,3267.701416,2.893359,2.904548,2.412241,21.539160,20.878664,20.511093,-1.234103,-1.214024,1.727092,1.808326,1.809761,1.300218,7099.024414,7331.355469,7343.781250,0.890660,0.941130,0.431170,95.608612,103.848747,103.631134,Restricted
507.775818,1.981442,-29.519291,0.596639,0.017540,0.015503,0.001793,0.036019,0.039814,0.009168,0.946441,0.939788,0.013243,0.462244,0.505137,0.056467,5613.510254,5946.726074,5948.512207,3310.935059,3263.025635,3264.684570,2.877964,2.926745,2.438240,21.272171,21.055798,20.677500,-1.265577,-1.209294,1.715153,1.769619,1.816263,1.312981,7099.024414,7329.634766,7342.119141,0.912891,0.943736,0.440267,98.229347,104.218010,103.969223,Restricted
507.889771,2.086458,-29.653023,0.542797,0.017655,0.015528,0.001816,0.041345,0.040676,0.008239,0.941000,0.939526,0.012329,0.478534,0.505797,0.058180,5674.191406,5937.174805,5939.325684,3296.755127,3241.975586,3242.561768,2.706873,2.953308,2.460267,20.080908,21.380556,20.957134,-1.200069,-1.207036,1.713520,1.858845,1.820544,1.316535,7142.048828,7327.914551,7340.449707,0.925235,0.943958,0.439816,96.640236,104.760490,104.458282,Restricted
507.875702,2.084556,-29.711573,0.532477,0.017005,0.015541,0.001825,0.036203,0.039879,0.007648,0.915439,0.939056,0.012996,0.452748,0.501998,0.058418,5766.712891,5937.342285,5939.492676,3360.448975,3235.047607,3235.193604,2.679682,2.968145,2.476014,18.980658,21.515858,21.069000,-1.166336,-1.203705,1.706388,1.901282,1.825537,1.325375,7142.048828,7329.634277,7342.122070,0.985738,0.947798,0.447358,95.633987,104.862869,104.554001,Restricted
507.832214,2.067091,-29.801826,0.555443,0.016947,0.015698,0.001800,0.057156,0.040976,0.008628,0.909725,0.937155,0.014132,0.544781,0.502205,0.051979,5817.493164,5931.603027,5933.791504,3403.335938,3237.797852,3238.029541,2.814167,2.989785,2.494557,19.670881,21.626183,21.165743,-1.125424,-1.192888,1.695694,1.963652,1.842335,1.341833,7142.048828,7331.355469,7343.790039,0.996704,0.956536,0.455650,100.301170,104.264435,103.963974,Restricted
507.707916,1.947441,-29.829126,0.592992,0.015646,0.015686,0.001800,0.036299,0.040871,0.008668,0.948056,0.937936,0.014174,0.656153,0.506897,0.059783,5836.583008,5922.104492,5924.247070,3343.827637,3242.344482,3242.636230,2.717154,2.987858,2.488148,19.513990,21.584053,21.122133,-1.166149,-1.188551,1.695971,1.893264,1.849763,1.344314,7142.048828,7288.331055,7298.656738,0.960366,0.959284,0.453519,98.821762,103.743233,103.432388,Restricted
507.724304,1.970484,-29.846323,0.633409,0.017599,0.015815,0.001817,0.031621,0.040712,0.008799,0.936561,0.937977,0.014168,0.503520,0.508591,0.059059,5828.227539,5910.196289,5912.219727,3421.689453,3250.694092,3251.164062,2.514273,2.974038,2.474323,17.790773,21.446697,20.996521,-1.183872,-1.185582,1.694638,1.866359,1.855456,1.348067,7185.073242,7247.028809,7254.945312,0.952234,0.960794,0.453246,95.634186,103.222191,102.917404,Restricted
507.949951,2.063158,-29.849360,0.733554,0.015180,0.015889,0.001662,0.018468,0.040002,0.009484,0.966352,0.939204,0.013784,0.555317,0.515792,0.054895,5340.465820,5856.533691,5859.469727,3778.020996,3287.587158,3290.310791,2.089538,2.913311,2.416039,13.294760,20.889097,20.524879,-1.331842,-1.189094,1.705555,1.712140,1.856729,1.342132,7099.024414,7157.538086,7159.585449,0.967534,0.962266,0.447482,77.211502,101.493256,101.362701,Restricted
508.335419,2.091398,-29.832552,0.795776,0.012661,0.015867,0.001700,0.030828,0.039811,0.009617,0.956511,0.939417,0.014007,0.598751,0.521220,0.056107,5236.056152,5818.421875,5822.193848,3864.362061,3314.000977,3318.551758,1.984055,2.866350,2.370384,11.917964,20.479948,20.187584,-1.367775,-1.196636,1.718873,1.678598,1.850636,1.331075,7099.024414,7117.956055,7117.476074,0.926563,0.960726,0.440584,84.092270,100.579079,100.496826,Restricted
508.617737,2.225237,-29.751495,0.977821,0.011056,0.015631,0.001994,0.043327,0.040432,0.009925,0.945617,0.939032,0.013992,0.533295,0.516460,0.060115,4891.961914,5721.649902,5729.056641,3828.849121,3371.861572,3379.850830,1.990756,2.768955,2.287110,12.139235,19.596264,19.439035,-1.430937,-1.212949,1.731095,1.639030,1.838878,1.324772,7099.024414,7117.956055,7117.480957,0.894190,0.957587,0.442385,101.762184,99.559418,99.415489,Restricted
508.802582,2.310276,-29.691626,1.081344,0.011475,0.015440,0.002148,0.029823,0.039931,0.010130,0.958702,0.939724,0.014511,0.537761,0.516047,0.059932,4777.050293,5669.324219,5679.240234,3925.572998,3396.838135,3406.444824,1.993921,2.728447,2.252105,11.789254,19.239094,19.148098,-1.488616,-1.227084,1.745548,1.587539,1.825814,1.312955,7099.024414,7117.956055,7117.481445,0.884809,0.952012,0.437241,111.038734,99.649910,99.515419,Restricted
509.295441,2.248286,-29.553150,1.281383,0.012210,0.015132,0.002361,0.046940,0.039429,0.010119,0.940850,0.941677,0.014163,0.557011,0.521930,0.056337,4313.406738,5540.689941,5559.659668,4046.523682,3429.361816,3441.011719,2.002432,2.687659,2.209891,10.893253,18.823902,18.801800,-1.471549,-1.239611,1.764513,1.628964,1.815732,1.297540,7099.024414,7117.956055,7117.475586,0.902328,0.948446,0.427847,126.983162,100.499222,100.493423,Restricted
509.430359,2.302921,-29.480757,1.357498,0.012696,0.015043,0.002409,0.027793,0.039690,0.009724,0.959511,0.941506,0.013917,0.526008,0.517803,0.057454,4142.405273,5466.014160,5491.070801,3924.177734,3494.768799,3507.736328,2.237859,2.600324,2.125219,12.440939,17.891993,17.927149,-1.488383,-1.265609,1.787253,1.647262,1.796322,1.282802,5937.365723,7069.768066,7073.079590,0.861151,0.938876,0.422896,148.541107,103.057411,103.714218,Restricted
509.647095,2.372826,-29.410358,1.409459,0.014710,0.015075,0.002399,0.041922,0.039915,0.009708,0.930496,0.940734,0.013971,0.425194,0.511401,0.058490,4078.986572,5388.177734,5418.999023,3893.155762,3523.196289,3536.293457,2.324882,2.562050,2.089933,13.056091,17.447886,17.479475,-1.505864,-1.279663,1.795339,1.633980,1.786109,1.279240,5937.365723,7021.580566,7028.394043,0.876598,0.934937,0.425450,152.330536,104.995010,106.077438,Restricted
510.206299,2.039149,-29.288239,1.438915,0.013348,0.015134,0.002405,0.028336,0.039094,0.010187,0.945577,0.940461,0.013879,0.519571,0.517610,0.055321,4024.276367,5237.838379,5280.187988,3743.691650,3570.722168,3582.550537,2.305150,2.498745,2.015599,13.434227,16.706573,16.707258,-1.555000,-1.310808,1.833347,1.587940,1.761153,1.248285,5937.365723,6928.647949,6941.673340,0.807297,0.922846,0.408269,146.180634,108.469994,110.170113,Restricted
510.496460,1.743189,-29.241726,1.420378,0.016147,0.015178,0.002413,0.029055,0.038662,0.010373,0.939317,0.940229,0.013848,0.461087,0.516476,0.056171,4033.988770,5163.604004,5209.970215,3774.137207,3593.599121,3604.754883,2.358305,2.468892,1.983654,13.613809,16.355261,16.336502,-1.534339,-1.324164,1.845898,1.607931,1.752153,1.240711,5937.365723,6882.181152,6897.908203,0.813139,0.916579,0.403614,143.111969,109.724121,111.606651,Restricted
510.683990,1.654980,-29.191532,1.348822,0.011349,0.014875,0.002458,0.026359,0.037054,0.010158,0.962292,0.942780,0.014253,0.574557,0.519674,0.056380,3913.316406,5009.441895,5063.303223,3806.191895,3641.029053,3650.656494,2.565686,2.434550,1.941142,15.033713,15.813198,15.737524,-1.364598,-1.339103,1.863849,1.817329,1.748550,1.233904,5937.365723,6787.528320,6807.730469,0.936207,0.915311,0.399172,136.987091,112.779305,114.837601,Restricted
510.813354,1.566281,-29.186983,1.317170,0.012019,0.014744,0.002519,0.043801,0.037302,0.010243,0.944180,0.942663,0.014229,0.599729,0.522629,0.058522,4134.300293,4944.511230,4999.479004,3846.652344,3664.714355,3673.613770,2.536578,2.419786,1.921408,15.281022,15.572435,15.460385,-1.319460,-1.343487,1.870988,1.855348,1.749402,1.231875,5980.390137,6741.062012,6762.798828,0.980553,0.916871,0.397965,125.244087,114.084869,116.060593,Restricted
510.938599,1.510434,-29.196404,1.287754,0.015072,0.014405,0.002083,0.033499,0.037007,0.010325,0.951429,0.943311,0.013956,0.503939,0.526112,0.058244,4281.292969,4835.279785,4889.961426,3883.467529,3711.916260,3719.261963,2.421539,2.382477,1.876149,14.094314,14.995105,14.797824,-1.247724,-1.344200,1.875137,1.944174,1.760530,1.240414,7056.000000,6737.619141,6759.192383,1.007879,0.924017,0.402072,115.443016,115.781883,117.613228,Restricted
510.867798,1.550186,-29.200283,1.293327,0.012734,0.014266,0.002074,0.029799,0.036746,0.010421,0.957467,0.943711,0.014211,0.459115,0.521105,0.058407,4344.686523,4783.382324,4836.686523,3881.200439,3736.182129,3742.533936,2.502305,2.369972,1.866840,14.803068,14.748091,14.509978,-1.191180,-1.341601,1.867716,2.028075,1.770463,1.256378,7012.975586,6734.177734,6755.602539,1.064362,0.929796,0.413661,109.438484,116.195938,117.982765,Restricted
510.932892,1.531143,-29.196638,1.307132,0.012244,0.014050,0.001989,0.027205,0.036181,0.010539,0.960551,0.944493,0.014573,0.468470,0.520702,0.058733,4456.492676,4734.674316,4785.410156,3952.036621,3762.393555,3767.829102,2.460746,2.360127,1.856329,14.389455,14.520433,14.245719,-1.165607,-1.340223,1.866057,2.058921,1.778466,1.265904,7056.000000,6730.735840,6751.985840,1.120782,0.937618,0.423442,104.534973,116.511726,118.250687,Restricted
511.118317,1.319774,-29.152193,1.344009,0.011442,0.013637,0.001998,0.025234,0.034380,0.010072,0.963325,0.947960,0.013665,0.573787,0.528627,0.060580,4462.089844,4625.574219,4667.196777,3877.967285,3803.568115,3807.105713,2.501281,2.343326,1.829355,14.694155,14.147893,13.797278,-1.183973,-1.340841,1.874522,2.026223,1.790395,1.271659,7056.000000,6723.852539,6744.735840,1.047112,0.943214,0.422301,100.794159,116.886642,118.553383,Restricted
511.283508,1.201487,-29.103924,1.373294,0.012122,0.013444,0.001900,0.028099,0.033218,0.008996,0.959779,0.949962,0.011394,0.507499,0.527135,0.060623,4458.287598,4571.205566,4606.963867,3846.711670,3821.303467,3823.953857,2.465935,2.329396,1.814688,14.676231,13.948107,13.555591,-1.299048,-1.347786,1.879473,1.848993,1.785809,1.268160,7099.024414,6722.131836,6742.921387,1.013880,0.943901,0.424539,98.065247,116.797195,118.480408,Restricted
