avgPitch,devPitch,avgEnergy,devEnergy,tristimulus1,avgTristimulus1,stdTristimulus1,tristimulus2,avgTristimulus2,stdTristimulus2,tristimulus3,avgTristimulus3,stdTristimulus3,skewness,avgSkewness,stdSkewness,specCent,avgSpecCent,stdSpecCent,specSpread,avgSpecSpread,stdSpecSpread,specSkew,avgSpecSkew,stdSpecSkew,specKurt,avgSpecKurt,stdSpecKurt,specSlope,avgSpecSlope,stdSpecSlope,specDecr,avgSpecDecr,stdSpecDecr,specRolloff,avgSpecRolloff,stdSpecRolloff,specFlat,avgSpecFlat,stdSpecFlat,specCrest,avgSpecCrest,stdSpecCrest,class
-1392.094116,539.489807,-52.072247,3.341410,nan,0.011299,0.013931,nan,0.047670,0.016861,nan,0.941032,0.026001,-1.689669,-0.819163,0.513652,15364.492188,9369.020508,10361.818359,9215.853516,7902.441406,8033.955078,0.148500,1.298267,2.504431,2.286379,6.084371,9.850237,-0.219927,-0.442564,0.981670,4.121028,12.835729,16.520300,21124.976562,11683.702148,14511.523438,7.498547,6.749801,8.138699,4.592744,43.644642,65.998940,Broad
-1230.076782,482.248230,-52.010643,3.265853,nan,0.014123,0.014237,nan,0.042208,0.014360,nan,0.943669,0.028465,-1.544289,-0.882498,0.501394,13710.000977,9827.857422,10709.217773,9779.561523,8089.026855,8205.172852,0.267283,1.153040,2.383940,2.115205,5.394274,9.047785,-0.300477,-0.444508,1.006496,3.766843,12.558704,16.436529,20479.609375,12478.793945,15078.106445,6.925614,6.912435,8.311418,12.543090,38.776920,60.319344,Broad
-919.689453,33.653839,-52.004276,3.027217,nan,0.028246,0.002536,nan,0.056198,0.002450,nan,0.915556,0.004986,-1.107623,-0.996275,0.417105,10194.259766,10604.156250,11202.412109,9359.606445,8508.225586,8562.345703,0.804523,0.842340,1.987382,2.598338,3.552696,5.082026,-0.375801,-0.436111,1.065639,4.285592,12.374633,16.452877,17510.927734,13933.017578,15989.696289,6.206832,7.285547,8.656696,13.396124,29.146118,46.160458,Broad
-886.035583,0.000000,-52.059578,2.917945,nan,0.025710,0.000000,nan,0.053748,0.000000,nan,0.920542,0.000000,-0.401964,-1.011694,0.386608,3785.991211,10635.602539,11211.949219,5164.975586,8470.823242,8537.716797,2.924530,0.835667,1.988212,12.685830,3.553090,5.096891,-2.816709,-0.540382,1.121477,0.920502,11.918212,16.252321,3484.975586,14048.322266,16004.446289,1.513156,7.196646,8.634090,24.052580,24.777769,37.890324,Broad
nan,nan,-51.907238,2.778816,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.460578,-1.007117,0.391584,5438.645020,10572.128906,11188.507812,7521.222656,8334.967773,8427.218750,1.799136,0.882199,2.064544,5.622668,3.859065,5.684727,-0.369608,-0.611935,1.105922,6.113025,10.653673,15.235508,1979.121948,14179.117188,16016.012695,4.268424,6.934677,8.465270,51.645519,20.088940,25.857487,Broad
nan,nan,-51.950706,2.840760,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.481823,-1.001547,0.397974,6094.817383,10493.409180,11138.579102,7665.979004,8268.732422,8360.179688,1.719953,0.908631,2.089912,5.554880,3.961820,5.774546,-0.187168,-0.616429,1.100394,11.588568,10.100444,14.505476,4259.414551,14289.259766,16035.826172,6.123658,6.815587,8.337908,38.084167,19.434591,24.627605,Broad
nan,nan,-52.500027,2.329925,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.406440,-0.993908,0.407380,7044.619141,10305.634766,11004.727539,7480.520996,8204.259766,8296.013672,1.758881,0.938671,2.116940,5.827063,4.073005,5.871741,-0.132087,-0.618801,1.095816,16.208893,9.732048,13.934544,5937.365723,14349.495117,16055.285156,6.895467,6.715548,8.220259,24.797501,18.519627,23.196585,Broad
nan,nan,-52.757900,2.237039,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.522756,-0.969812,0.429411,7482.118652,10238.610352,10953.909180,8203.251953,8125.539551,8214.516602,1.497546,0.986954,2.145504,4.716907,4.221800,5.976351,-0.079049,-0.620907,1.086066,25.051641,9.299366,13.047714,8174.634277,13967.438477,15808.907227,9.381915,6.556816,7.982843,19.921099,17.865999,22.426947,Broad
nan,nan,-52.895702,2.305752,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.286997,-0.945722,0.449670,5477.172363,10062.091797,10829.345703,6177.012695,8021.010742,8118.695312,2.400809,1.047668,2.196293,9.444263,4.474859,6.254982,-0.210151,-0.626877,1.074075,10.711828,8.643525,11.987679,5248.975586,13597.428711,15576.042969,4.861684,6.308983,7.677869,14.775238,17.532782,22.109005,Broad
nan,nan,-52.922386,2.301867,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.444491,-0.907870,0.475759,5604.024902,9610.217773,10455.013672,6384.626465,7856.181152,7967.192383,1.893289,1.153051,2.262218,6.649633,4.776189,6.485609,-0.838772,-0.682083,1.037679,2.676477,7.194358,10.260961,5421.073242,12554.517578,14697.361328,2.984727,5.738616,7.058275,24.815094,18.088190,22.558783,Broad
