avgPitch,devPitch,avgEnergy,devEnergy,tristimulus1,avgTristimulus1,stdTristimulus1,tristimulus2,avgTristimulus2,stdTristimulus2,tristimulus3,avgTristimulus3,stdTristimulus3,skewness,avgSkewness,stdSkewness,specCent,avgSpecCent,stdSpecCent,specSpread,avgSpecSpread,stdSpecSpread,specSkew,avgSpecSkew,stdSpecSkew,specKurt,avgSpecKurt,stdSpecKurt,specSlope,avgSpecSlope,stdSpecSlope,specDecr,avgSpecDecr,stdSpecDecr,specRolloff,avgSpecRolloff,stdSpecRolloff,specFlat,avgSpecFlat,stdSpecFlat,specCrest,avgSpecCrest,stdSpecCrest,class
nan,nan,-56.640717,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.170309,-0.340472,0.374315,4844.862793,6814.937012,7192.394531,5273.574707,7399.430664,7594.682129,2.834366,2.004375,2.601006,12.362628,9.130636,13.972821,-0.236366,-0.178886,0.386809,9.885106,31.165171,35.427193,5162.926758,8417.291992,9655.166016,3.819467,9.135900,10.331092,16.708572,22.833685,25.861282,Cold
nan,nan,-57.256489,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.141226,-0.315203,0.378025,4762.526855,6620.171387,7037.781250,5696.594727,7215.068359,7438.625488,2.279454,2.090065,2.656757,8.479587,9.619723,14.255858,-0.565161,-0.212413,0.379224,4.161589,30.221779,35.113243,4775.707520,8155.703125,9474.233398,2.682728,8.788308,10.135430,20.746750,22.980650,25.948505,Cold
nan,nan,-57.032585,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.164565,-0.308411,0.379144,4333.686035,6528.149902,6965.697754,6158.539551,7163.963867,7391.771484,2.615368,2.121937,2.680803,10.372114,9.788197,14.352135,-0.186556,-0.216392,0.375626,12.916164,29.776644,34.868294,3571.024414,8009.420410,9390.483398,4.716661,8.648077,10.035057,32.345348,23.425564,26.402952,Cold
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.491273,-0.316704,0.380774,7337.594238,6520.339355,6960.208984,7914.478516,7146.716309,7373.589844,1.541140,2.116879,2.684721,4.893308,9.776769,14.353914,-0.072009,-0.218055,0.376678,27.793009,29.123747,34.301929,7443.219727,7956.069336,9359.595703,9.187590,8.545726,9.947273,24.529148,24.248951,27.161640,Cold
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.625325,-0.325160,0.385161,8400.365234,6548.075684,6992.238281,8422.375977,7157.106445,7385.274414,1.331949,2.109786,2.687783,4.176624,9.753211,14.351991,-0.048468,-0.218004,0.379018,38.225136,29.086966,34.267338,13337.560547,8133.330078,9567.925781,11.666832,8.568986,9.982111,18.216269,24.175039,27.116285,Cold
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.567014,-0.320873,0.378800,9117.712891,6508.093262,6933.123535,8278.108398,7140.782715,7366.298828,1.342960,2.128859,2.693988,4.396468,9.807252,14.364103,-0.035738,-0.217856,0.377939,49.173500,29.448887,34.795750,14198.048828,7976.722656,9278.628906,12.775941,8.578366,9.989949,15.155588,24.172895,27.111103,Cold
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.375124,-0.303834,0.366185,7509.035645,6429.615234,6836.326660,7240.747559,7078.303711,7297.924316,1.701120,2.152531,2.693565,6.027116,9.904945,14.386833,-0.072220,-0.219377,0.372632,27.345278,28.543402,33.751453,8863.024414,7740.948730,8973.487305,8.678095,8.372098,9.732784,15.860894,24.199627,27.111322,Cold
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.692931,-0.298960,0.360113,8448.401367,6381.162109,6771.844727,8804.361328,7069.767090,7287.487793,1.327652,2.160449,2.693615,4.162606,9.928405,14.390172,-0.036714,-0.219579,0.371413,50.320774,28.429676,33.571453,9207.219727,7517.221680,8669.032227,13.181593,8.315137,9.644982,28.469225,24.740469,27.542519,Cold
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.659832,-0.322073,0.352645,9326.351562,6578.157715,6942.407715,8969.907227,7248.299316,7455.765137,1.150316,2.068163,2.620428,3.655157,9.319598,13.902574,-0.029756,-0.209488,0.381437,58.068413,30.507847,35.702240,14757.366211,7871.743164,8991.264648,14.541185,8.770697,10.084119,15.086815,24.506609,27.379856,Cold
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.707616,-0.377346,0.295883,9789.041992,6876.158203,7198.065430,8950.323242,7499.044434,7648.928223,1.129071,1.929077,2.496250,3.588458,7.880565,11.452784,-0.025947,-0.141224,0.304090,64.199005,33.012901,38.009384,14757.366211,8327.800781,9439.532227,15.558681,9.364681,10.621146,13.178133,23.718939,26.749561,Cold
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.684082,-0.458150,0.198311,9254.750977,7394.837891,7606.002930,8941.940430,7852.306152,7944.419922,1.235896,1.673813,2.196074,3.881595,5.853412,6.858212,-0.026510,-0.104315,0.380676,65.549950,37.569946,42.296577,13380.584961,9234.753906,10117.587891,15.479460,10.363604,11.530348,18.820948,20.754576,22.435816,Cold
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.679117,-0.477111,0.195856,9352.215820,7564.714844,7765.804199,8816.768555,7910.520020,8003.496094,1.176865,1.632583,2.173721,3.777812,5.695991,6.731687,-0.027548,-0.101843,0.400951,62.598583,39.042652,43.840683,14068.975586,9670.161133,10482.287109,15.084676,10.673641,11.857742,17.852530,19.790913,21.109884,Cold
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.829209,-0.519859,0.214160,10004.748047,7888.827637,8082.417480,9225.087891,8045.630859,8141.351074,1.057680,1.557335,2.143463,3.338446,5.415644,6.528591,-0.025414,-0.096987,0.446283,64.366547,42.031071,46.822769,14714.341797,10513.440430,11216.392578,15.723517,11.280103,12.500468,15.617585,18.760975,20.030264,Cold
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.869887,-0.537893,0.223681,10060.943359,8021.645020,8219.333008,9045.872070,8084.599609,8182.236328,1.078136,1.533382,2.139607,3.490957,5.342845,6.489824,-0.025258,-0.095550,0.464938,64.445969,43.247543,48.114590,14671.317383,10862.797852,11532.911133,15.691487,11.520381,12.768845,13.077773,18.453968,19.778542,Cold
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.666489,-0.540938,0.224890,9853.291016,8084.602051,8288.493164,9129.102539,8102.881348,8202.102539,1.075358,1.523085,2.134151,3.452039,5.314630,6.473671,-0.025581,-0.094953,0.468483,64.711182,43.985386,48.968987,14456.195312,11033.174805,11713.607422,15.752598,11.649032,12.918801,17.013786,18.477783,19.802229,Cold
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.762792,-0.555022,0.230004,9293.710938,8161.413574,8368.253906,9134.961914,8134.941895,8237.051758,1.114700,1.505200,2.132783,3.428173,5.254285,6.445601,-0.028724,-0.093981,0.482956,60.287468,45.115299,50.190243,12778.244141,11224.202148,11887.402344,14.827131,11.823011,13.120062,17.904776,18.338264,19.656637,Cold
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.668013,-0.567013,0.227757,9423.609375,8248.613281,8454.664062,9193.212891,8186.636719,8290.534180,1.112988,1.482451,2.123427,3.423368,5.174862,6.394815,-0.025712,-0.092566,0.495912,66.637932,46.464375,51.536259,13724.780273,11475.465820,12109.071289,15.462975,12.039560,13.349277,16.940390,18.377081,19.701729,Cold
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.799569,-0.595485,0.217584,10450.687500,8511.894531,8697.411133,9052.997070,8369.078125,8452.434570,1.011219,1.404116,2.059088,3.342527,4.790431,5.909114,-0.023188,-0.083224,0.531615,67.888527,49.988503,54.571384,15746.926758,11914.315430,12487.367188,16.405668,12.713531,13.956600,10.668510,18.244850,19.631229,Cold
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.693325,-0.620025,0.191018,10247.232422,8756.434570,8897.323242,8900.226562,8532.820312,8584.209961,1.059032,1.331474,1.990658,3.476543,4.395484,5.295956,-0.023096,-0.062693,0.567742,69.361374,52.581207,56.350231,16005.073242,12348.000977,12849.736328,16.365358,13.271959,14.374097,13.536136,17.994513,19.433372,Cold
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.622768,-0.661205,0.132917,9504.868164,9159.810547,9212.146484,8855.100586,8778.950195,8795.586914,1.170570,1.227895,1.900801,3.737449,3.929181,4.658605,-0.025337,-0.034638,0.626827,67.190002,57.272495,59.494717,14800.390625,13184.394531,13446.812500,15.548700,14.222591,15.075325,12.572268,16.881987,18.205341,Cold
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.712773,-0.677905,0.110175,9442.566406,9297.856445,9327.095703,8820.963867,8837.710938,8849.465820,1.197953,1.198581,1.882806,3.836697,3.819110,4.534254,-0.025820,-0.031826,0.646210,66.284622,59.014034,60.819149,14499.219727,13564.730469,13719.711914,15.368453,14.535794,15.341512,13.752174,16.132811,17.215336,Cold
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.607245,-0.685155,0.103867,9206.932617,9412.854492,9431.244141,8603.075195,8882.938477,8892.350586,1.253117,1.180068,1.870095,3.957682,3.761651,4.478550,-0.028591,-0.029166,0.656056,61.008076,61.518688,62.815079,13724.780273,13821.156250,13917.189453,14.236373,14.880283,15.640303,15.482553,15.649976,16.656221,Cold
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.710704,-0.683371,0.103027,9668.222656,9436.913086,9455.110352,8755.854492,8879.333008,8888.778320,1.151823,1.175502,1.863685,3.718017,3.753306,4.468372,-0.024004,-0.028848,0.654591,70.046410,62.113155,63.409557,15101.560547,13881.389648,13979.155273,15.629821,14.934744,15.692871,14.407557,15.631207,16.637194,Cold
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.509357,-0.681065,0.106202,9124.883789,9437.199219,9455.382812,8591.667969,8891.875977,8900.670898,1.229522,1.170964,1.856583,3.995893,3.737283,4.448550,-0.025947,-0.028456,0.652675,67.644661,62.852001,64.092110,13982.926758,13872.786133,13970.475586,15.004470,15.023886,15.773140,13.089024,15.548545,16.561207,Cold
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.554870,-0.689814,0.090516,8902.744141,9529.103516,9537.458008,8659.622070,8940.591797,8943.413086,1.257720,1.147493,1.838510,4.009490,3.643779,4.338839,-0.030341,-0.026445,0.663372,58.852146,64.534325,65.320686,13509.658203,14272.052734,14296.903320,14.212898,15.300595,16.001602,15.861749,14.881225,15.709041,Cold
