avgPitch,devPitch,avgEnergy,devEnergy,tristimulus1,avgTristimulus1,stdTristimulus1,tristimulus2,avgTristimulus2,stdTristimulus2,tristimulus3,avgTristimulus3,stdTristimulus3,skewness,avgSkewness,stdSkewness,specCent,avgSpecCent,stdSpecCent,specSpread,avgSpecSpread,stdSpecSpread,specSkew,avgSpecSkew,stdSpecSkew,specKurt,avgSpecKurt,stdSpecKurt,specSlope,avgSpecSlope,stdSpecSlope,specDecr,avgSpecDecr,stdSpecDecr,specRolloff,avgSpecRolloff,stdSpecRolloff,specFlat,avgSpecFlat,stdSpecFlat,specCrest,avgSpecCrest,stdSpecCrest,class
-403.108398,7.793386,-21.180117,1.442908,-0.000000,0.019488,0.014904,0.020974,0.037510,0.014354,0.979026,0.943002,0.022722,0.687947,0.764157,0.077496,3004.916748,3458.232178,3471.653809,2575.059082,2678.489990,2680.954102,3.706299,3.369494,2.626948,27.986826,25.980547,25.459330,-4.072100,-3.638898,4.429669,0.669436,0.732554,0.078051,3484.975586,4732.683594,4779.963867,0.363811,0.422228,0.346018,110.340675,98.893028,99.801201,Coarse
-402.831207,7.881123,-21.159357,1.433451,-0.000000,0.017891,0.014768,0.063928,0.038638,0.015250,0.936072,0.943471,0.022451,0.648465,0.764546,0.076888,3156.825684,3428.165283,3440.928711,2692.545654,2668.513672,2670.452148,3.634437,3.402846,2.657528,26.244963,26.261040,25.699907,-3.650165,-3.655660,4.445938,0.732218,0.730419,0.078364,3528.000000,4650.076660,4700.500977,0.413303,0.418123,0.349938,100.676132,97.952881,98.743317,Coarse
-402.179840,8.350390,-21.126619,1.414896,-0.000000,0.017891,0.014768,0.075768,0.040466,0.016775,0.924232,0.941643,0.022080,0.607803,0.758202,0.082789,3445.403320,3417.293457,3429.603027,2744.302246,2662.036621,2663.599365,3.317441,3.416529,2.676065,23.967642,26.391367,25.815378,-3.663398,-3.670285,4.453572,0.716967,0.727905,0.076141,4904.780273,4648.355469,4698.703125,0.428034,0.414280,0.346800,94.259140,97.099510,97.845245,Coarse
-400.434723,8.689594,-21.024782,1.347567,-0.000000,0.015264,0.014785,0.049367,0.041456,0.018008,0.950633,0.943280,0.021255,0.810332,0.769078,0.070522,4042.170410,3459.339600,3474.265625,2823.472656,2671.978760,2673.789062,2.682401,3.352489,2.607693,19.814041,25.841326,25.315611,-3.590944,-3.676606,4.470267,0.704958,0.724662,0.082273,7056.000000,4877.245117,4964.132324,0.417868,0.409786,0.361654,108.479622,99.130966,99.670380,Coarse
-399.504150,8.538254,-20.946039,1.288727,-0.000000,0.015264,0.014785,0.047055,0.042362,0.017695,0.952945,0.942374,0.020322,0.575566,0.764718,0.078528,4118.811035,3490.629639,3507.675049,2865.838867,2682.752441,2684.772705,2.660202,3.319449,2.582648,19.600449,25.526182,25.034857,-3.279045,-3.649102,4.438828,0.764453,0.728317,0.077876,7012.975586,4966.735840,5069.269531,0.454875,0.411598,0.355633,113.330368,101.233261,101.478294,Coarse
-398.226990,7.785847,-20.750767,1.124957,0.030606,0.016293,0.014580,0.050959,0.042917,0.017746,0.918435,0.940790,0.020590,0.579814,0.754526,0.085603,4170.101562,3562.134033,3583.288086,2956.112793,2704.145996,2707.027832,2.495586,3.248030,2.531713,17.345898,24.839460,24.460218,-3.380965,-3.623882,4.404569,0.741831,0.730114,0.073362,6969.951172,5138.833496,5266.264648,0.483607,0.415727,0.341883,94.183495,102.391403,102.518234,Coarse
-398.230469,7.787852,-20.653111,1.054425,-0.000000,0.015096,0.014641,0.054502,0.044334,0.017191,0.945498,0.940570,0.020509,0.576430,0.742471,0.088562,3905.353027,3577.238037,3598.928223,2825.793457,2708.417236,2711.409424,2.741187,3.235267,2.532733,19.565489,24.687187,24.342783,-3.694366,-3.636193,4.404573,0.693513,0.727083,0.070752,5593.170898,5140.554199,5268.096191,0.447788,0.416444,0.329280,89.964645,102.553421,102.667877,Coarse
-398.851685,7.869527,-20.482653,1.022447,0.029678,0.017575,0.014502,0.044451,0.044192,0.017176,0.925872,0.938233,0.019278,0.594431,0.721460,0.092809,3456.948242,3585.277832,3606.809326,2719.694580,2712.326904,2715.356201,3.029656,3.206663,2.525806,21.608307,24.306604,24.003708,-4.052278,-3.688842,4.435643,0.655135,0.717024,0.068130,4861.755859,5133.670410,5261.676270,0.398298,0.413335,0.311445,83.390259,102.796936,102.885857,Coarse
-399.674011,7.677488,-20.403225,1.047297,-0.000000,0.017575,0.014502,0.022492,0.043929,0.017454,0.977508,0.938496,0.019762,0.743441,0.722142,0.092906,3201.875000,3568.519043,3590.926514,2610.540039,2710.636230,2713.716797,3.470561,3.211814,2.530606,26.399773,24.303762,23.999996,-4.356871,-3.726294,4.475077,0.623714,0.711727,0.070636,3528.000000,5076.878418,5215.741211,0.376490,0.411220,0.314274,83.300568,102.307709,102.462563,Coarse
-400.288666,7.566386,-20.315260,1.080454,0.033492,0.018915,0.014363,0.020274,0.043634,0.017786,0.946234,0.937451,0.018601,0.726040,0.716556,0.088185,3240.212891,3550.249268,3573.244385,2608.962158,2709.018066,2712.155029,3.220438,3.208663,2.532939,23.816288,24.205633,23.905834,-4.713896,-3.784267,4.530150,0.580700,0.703505,0.073813,4216.390137,5047.622070,5189.984375,0.340556,0.407387,0.312796,81.520576,100.919891,101.130020,Coarse
-401.191376,7.079777,-20.128912,1.104978,-0.000000,0.018874,0.014330,0.018902,0.041076,0.018772,0.981098,0.940050,0.020034,0.735129,0.711548,0.085009,3269.544922,3502.036133,3524.538574,2591.436035,2695.284424,2698.520264,3.275631,3.221514,2.549967,24.596581,24.244419,23.947193,-4.633948,-3.905288,4.648382,0.587610,0.686379,0.078827,4904.780273,4987.387695,5128.580566,0.330523,0.397873,0.317729,88.185722,97.696259,97.741852,Coarse
-401.208679,7.070493,-20.047153,1.084727,-0.000000,0.017833,0.014713,0.021979,0.039156,0.018162,0.978021,0.943011,0.019956,0.817760,0.715646,0.087524,3248.499756,3471.985107,3493.503174,2537.521973,2682.137207,2685.323975,3.474434,3.246020,2.569430,27.339382,24.482664,24.177305,-4.370566,-3.960461,4.704302,0.618541,0.677517,0.078706,4904.780273,4956.410156,5096.515625,0.344282,0.392893,0.326524,99.313156,96.773895,96.692924,Coarse
-400.682343,7.453710,-19.912476,1.019147,-0.000000,0.016576,0.014819,0.053476,0.039089,0.018289,0.946524,0.944335,0.019028,0.805753,0.713671,0.087050,3519.323730,3442.978516,3463.307861,2626.791504,2666.805908,2669.808350,3.374152,3.273443,2.597685,26.547298,24.772131,24.460239,-4.109500,-4.034215,4.770314,0.642653,0.665166,0.076145,4947.804688,4928.874512,5068.082520,0.369751,0.386419,0.330647,120.490059,97.553360,97.574814,Coarse
-399.869843,8.216635,-19.850603,0.973533,-0.000000,0.015541,0.015036,0.030796,0.038571,0.018334,0.969204,0.945888,0.019406,0.620850,0.706942,0.087461,3779.187744,3454.831299,3475.716797,2703.744873,2667.335205,2670.349854,3.032552,3.257064,2.588354,22.879599,24.626205,24.323315,-4.175523,-4.060805,4.788947,0.623330,0.660305,0.073571,4990.829102,4932.316406,5071.447754,0.366601,0.384472,0.325882,124.970200,98.837158,98.994972,Coarse
-397.846069,8.562059,-19.725647,0.876903,0.032797,0.015646,0.015146,0.059648,0.040386,0.018166,0.907555,0.943967,0.020748,0.737478,0.698528,0.086255,4027.303711,3519.657227,3541.674805,2840.494385,2686.373779,2689.397949,2.820694,3.182756,2.520509,20.753481,23.930517,23.617521,-3.474952,-4.030455,4.751215,0.728394,0.662474,0.068136,7012.975586,5211.115234,5353.324219,0.424384,0.387065,0.314997,126.495949,102.410751,102.693115,Coarse
-397.142609,8.249124,-19.661274,0.835747,0.029773,0.015546,0.015044,0.026178,0.039531,0.018310,0.944049,0.944923,0.020172,0.733933,0.697595,0.085739,4098.923828,3563.869629,3585.664062,2919.703125,2705.454590,2708.349854,2.754631,3.128686,2.462124,19.954134,23.362921,22.976433,-3.314406,-3.983834,4.704976,0.758560,0.668199,0.066746,7012.975586,5324.698730,5470.697266,0.444180,0.391385,0.309818,116.137413,103.327049,103.617714,Coarse
-396.425232,7.775407,-19.601679,0.806727,0.029226,0.015446,0.014944,0.049070,0.040778,0.017849,0.921704,0.943776,0.020639,0.784420,0.694636,0.081299,4259.446777,3615.655518,3637.450928,2933.235352,2725.432129,2728.070557,2.423004,3.067961,2.402990,17.050106,22.724207,22.292574,-3.665568,-3.948558,4.665873,0.683623,0.671182,0.063257,7012.975586,5438.283203,5585.605957,0.420577,0.394950,0.303170,103.036018,103.216576,103.510010,Coarse
-396.119293,7.500323,-19.496115,0.802615,0.028772,0.015774,0.015221,0.043320,0.040712,0.017506,0.898854,0.942352,0.022212,0.734732,0.693568,0.080401,3925.677490,3691.035889,3711.031250,2829.757568,2751.098145,2753.415039,2.640569,2.993068,2.330492,19.053923,22.015182,21.580271,-4.212406,-3.920196,4.634545,0.614329,0.671979,0.061978,5593.170898,5608.659180,5745.803223,0.387896,0.399630,0.297094,97.004707,102.026031,102.294304,Coarse
-396.194794,7.564128,-19.444727,0.829504,-0.000000,0.015774,0.015221,0.022197,0.040761,0.017453,0.977803,0.942303,0.022132,0.641349,0.691704,0.081048,3710.811768,3719.271484,3736.489502,2803.172119,2760.222900,2762.311768,2.756526,2.955077,2.290590,19.606302,21.679964,21.220207,-4.407185,-3.933599,4.646935,0.598363,0.669136,0.063976,5550.146484,5691.267090,5810.380859,0.363833,0.399631,0.295249,89.391022,101.188057,101.480484,Coarse
-397.247314,7.846693,-19.345217,0.910851,-0.000000,0.016897,0.015050,0.021352,0.037830,0.015535,0.978648,0.944111,0.023115,0.772847,0.700346,0.080022,3496.957764,3741.322510,3756.563232,2700.402588,2762.971680,2765.052979,2.683250,2.885891,2.209509,18.605829,21.100214,20.634390,-5.147319,-4.033648,4.761889,0.530235,0.655240,0.079543,5550.146484,5799.687988,5897.765625,0.301719,0.391248,0.312847,82.088066,100.040550,100.449936,Coarse
-398.010559,7.851011,-19.296537,0.960996,-0.000000,0.016897,0.015050,0.047924,0.036747,0.013748,0.952076,0.945193,0.022828,0.839434,0.704975,0.084463,3480.876465,3728.929932,3744.547607,2770.409424,2761.586914,2763.652100,2.735283,2.883325,2.202528,18.616459,21.039316,20.574617,-5.244446,-4.097378,4.834896,0.522682,0.647954,0.089974,5550.146484,5741.174805,5835.114258,0.313272,0.387681,0.321299,84.351074,99.303268,99.761406,Coarse
-398.876953,7.487075,-19.212301,1.029051,0.031092,0.018141,0.014886,0.048290,0.036866,0.013854,0.920618,0.943831,0.023246,0.734620,0.711499,0.080568,3571.807373,3689.326904,3703.774902,2750.593018,2755.941895,2757.904297,2.760138,2.886710,2.199167,19.277861,20.964882,20.501469,-4.964528,-4.232968,4.979298,0.543460,0.631482,0.107028,5550.146484,5622.427734,5705.631348,0.320540,0.378434,0.336964,91.372559,97.437859,97.898491,Coarse
-398.678955,7.588525,-19.144943,1.052442,-0.000000,0.017153,0.015250,0.046737,0.035790,0.014019,0.953263,0.945895,0.022550,0.632781,0.717313,0.079923,3671.266602,3644.400635,3655.943848,2741.106445,2740.486328,2741.884277,3.037883,2.923540,2.226895,21.950426,21.252874,20.755709,-4.644406,-4.345412,5.090164,0.570955,0.616063,0.118545,4947.804688,5458.935059,5531.941406,0.344733,0.367191,0.352629,112.924225,98.112488,98.599472,Coarse
-397.987122,7.968297,-19.101635,1.062538,-0.000000,0.017153,0.015250,0.048935,0.035568,0.013762,0.951065,0.946118,0.022573,0.642597,0.719960,0.076223,3817.539795,3640.888428,3652.230225,2815.190674,2740.061523,2741.445312,2.995393,2.933708,2.234073,20.730320,21.299467,20.796665,-4.554443,-4.379815,5.125416,0.575424,0.611339,0.124111,4947.804688,5433.120605,5507.292969,0.362556,0.363782,0.358265,122.044922,99.395706,99.957718,Coarse
-397.151367,8.289280,-19.046993,1.064124,-0.000000,0.015861,0.015280,0.052209,0.036652,0.013961,0.947791,0.946325,0.022563,0.656257,0.723947,0.069919,3967.139404,3654.589600,3666.436523,2838.801270,2742.891846,2744.333252,2.919912,2.932109,2.228532,20.456436,21.286196,20.780012,-4.478170,-4.404901,5.153236,0.578858,0.607335,0.130563,5033.853516,5438.283203,5511.944336,0.360018,0.361438,0.364387,125.072212,100.916641,101.543953,Coarse
-396.398987,8.423177,-18.979206,1.054171,-0.000000,0.014673,0.015313,0.053779,0.037025,0.014285,0.946221,0.947139,0.022174,0.748251,0.730100,0.064834,4051.812012,3678.384766,3690.710449,2949.560059,2752.086670,2753.805420,2.909216,2.927291,2.217576,19.546513,21.203724,20.694981,-4.079374,-4.405984,5.160367,0.627135,0.606215,0.136817,5593.170898,5467.540039,5539.612305,0.393716,0.361255,0.370674,128.473785,102.719978,103.389412,Coarse
-394.968506,8.006128,-18.794256,1.014493,-0.000000,0.013334,0.015071,0.025047,0.038513,0.014168,0.974953,0.946991,0.022043,0.688150,0.723985,0.068132,4181.887207,3752.838867,3764.340332,3038.006348,2787.137695,2789.577637,2.602898,2.874159,2.168066,16.926605,20.591433,20.081026,-4.100228,-4.360819,5.110363,0.620084,0.609266,0.128881,7012.975586,5718.802734,5780.359375,0.411540,0.365861,0.360278,108.314705,105.331345,105.858665,Coarse
-394.646637,7.799572,-18.684202,0.999761,0.036080,0.013587,0.015394,0.053047,0.039845,0.013904,0.910873,0.945407,0.023131,0.687937,0.722271,0.068478,4161.197266,3787.565430,3798.562988,2945.051025,2800.858154,2803.183838,2.621160,2.854043,2.149737,17.894510,20.388327,19.882372,-4.483573,-4.348409,5.095619,0.572508,0.609362,0.127244,7012.975586,5804.851074,5868.071289,0.389534,0.368518,0.355852,103.338966,106.166542,106.585121,Coarse
-394.866119,8.016001,-18.447748,1.033998,-0.000000,0.013587,0.015394,0.049442,0.041531,0.012861,0.950558,0.943720,0.021387,0.618599,0.712660,0.068464,3895.748535,3845.296143,3853.257324,2887.044189,2827.167236,2828.673340,2.764247,2.799885,2.100067,19.096048,19.818384,19.256525,-4.999411,-4.378356,5.117747,0.529507,0.604178,0.124789,5550.146484,5885.737305,5943.079102,0.378282,0.372470,0.342279,99.598099,106.812592,107.171661,Coarse
-395.302643,8.290961,-18.325968,1.078126,-0.000000,0.012342,0.015183,0.049293,0.042642,0.012271,0.950707,0.943854,0.021420,0.781561,0.715246,0.069784,3629.766357,3856.099365,3863.038330,2814.294434,2836.058838,2837.153076,2.955981,2.782934,2.077581,20.287977,19.591297,18.987789,-5.272957,-4.423872,5.168268,0.514975,0.598956,0.132476,4947.804688,5887.458984,5944.502441,0.350028,0.372144,0.345190,91.083694,105.979080,106.382332,Coarse
-396.736359,8.196043,-18.086533,1.189142,0.030646,0.013567,0.015373,0.040672,0.042309,0.011936,0.928682,0.942961,0.021415,0.716986,0.711696,0.067303,3139.378174,3824.637207,3834.790771,2678.789551,2838.138672,2839.100098,3.246287,2.777820,2.074719,23.392912,19.465120,18.829462,-5.660336,-4.485906,5.231526,0.493519,0.592990,0.135831,4818.731934,5882.294922,5940.263672,0.326931,0.370431,0.343478,83.778481,104.510612,104.976562,Coarse
-398.018005,7.802658,-17.971500,1.262058,0.039610,0.013980,0.015918,0.054946,0.043438,0.011742,0.905444,0.941420,0.022639,0.738505,0.719435,0.061201,3053.443359,3789.406982,3802.556152,2528.708252,2820.635254,2822.849609,3.598892,2.828468,2.128430,26.902905,19.875504,19.331543,-7.077880,-4.704001,5.489821,0.425357,0.577094,0.161759,4130.341309,5710.197266,5789.280273,0.278627,0.363298,0.358974,84.536034,100.769470,101.265877,Coarse
-398.621765,7.906402,-17.860977,1.338453,-0.000000,0.012668,0.015662,0.039941,0.042650,0.011280,0.960059,0.943520,0.021820,0.589691,0.713524,0.066113,3217.335205,3757.008057,3771.579102,2635.940430,2812.453857,2814.909424,3.335407,2.849057,2.156977,24.675385,20.032381,19.515068,-6.841817,-4.838676,5.626335,0.431215,0.565207,0.166424,4861.755859,5624.148926,5700.364746,0.289113,0.357887,0.358536,92.083038,99.392960,99.784996,Coarse
-399.429779,7.801599,-17.676157,1.428892,0.032075,0.012811,0.015824,0.065453,0.043911,0.011576,0.902472,0.942116,0.023063,0.680711,0.707619,0.064680,3158.822021,3680.519775,3695.752441,2666.929688,2792.884033,2795.360352,3.516488,2.909195,2.224759,25.604042,20.482018,19.990055,-5.852183,-5.048608,5.822925,0.486984,0.545084,0.174390,4130.341309,5424.515625,5495.872559,0.343811,0.349808,0.360067,92.879578,98.142395,98.499237,Coarse
-399.207458,7.868414,-17.597244,1.439185,-0.000000,0.011539,0.015522,0.021321,0.042613,0.012201,0.978679,0.944685,0.023413,0.504347,0.696966,0.074590,3368.432617,3648.252441,3662.690430,2728.755371,2785.986328,2788.417969,3.333609,2.944162,2.269448,24.124699,20.746626,20.265034,-5.667172,-5.115256,5.875473,0.492071,0.539409,0.169065,4904.780273,5341.908691,5405.915039,0.351944,0.347362,0.351676,95.539520,97.972527,98.342422,Coarse
-397.926788,8.389961,-17.439371,1.411547,0.038460,0.011927,0.016059,0.029556,0.044096,0.013183,0.931984,0.943977,0.020947,0.557385,0.689666,0.079099,3820.379639,3639.852783,3654.052490,2825.021484,2784.140869,2786.580078,3.107006,2.978545,2.309967,22.749861,21.005163,20.528885,-5.665319,-5.230170,5.979150,0.476483,0.528864,0.171691,4947.804688,5292.000000,5357.145996,0.389314,0.346897,0.344874,117.377419,99.381523,99.802032,Coarse
-397.236908,8.562728,-17.355000,1.383157,0.029263,0.011974,0.016109,0.046744,0.044164,0.013192,0.923992,0.943862,0.021048,0.713087,0.690211,0.079212,3980.849854,3652.824463,3667.580322,2832.090088,2785.218018,2787.669189,3.037743,2.998497,2.327483,22.729553,21.229820,20.737741,-5.591162,-5.267118,6.015541,0.476662,0.525069,0.175825,6281.561035,5319.535645,5387.573242,0.384383,0.349070,0.343313,124.441505,100.992805,101.460487,Coarse
-396.007446,8.136501,-17.161610,1.318536,-0.000000,0.011974,0.016109,0.044683,0.045137,0.012354,0.955317,0.942888,0.019958,0.693414,0.676246,0.074139,4246.799316,3710.661133,3727.821289,3318.176025,2833.449951,2839.717041,3.314579,3.063972,2.409406,23.229080,21.747219,21.279259,-4.693502,-5.244852,5.980723,0.547313,0.525120,0.162828,6281.561035,5350.513184,5421.382324,0.559880,0.369090,0.314283,122.002213,104.318184,104.808167,Coarse
-395.851685,8.041626,-17.057917,1.283922,0.027191,0.013062,0.016181,0.046733,0.044963,0.012299,0.899895,0.940928,0.021609,0.687688,0.671179,0.068653,4211.429199,3735.154785,3753.393311,3085.053711,2844.948486,2851.604736,2.742433,3.066985,2.416964,18.584034,21.759550,21.294563,-4.824738,-5.226033,5.957631,0.535289,0.525965,0.157352,6324.585449,5381.490723,5455.203125,0.456193,0.374496,0.304355,110.694183,105.393860,105.799667,Coarse
-395.890045,8.053693,-16.954979,1.248280,-0.000000,0.011818,0.015941,0.055793,0.045263,0.012467,0.944207,0.941872,0.021213,0.624897,0.666790,0.067961,4078.658936,3755.428711,3773.999512,2934.795166,2852.316650,2858.942871,2.686030,3.064021,2.418795,18.366066,21.723082,21.267797,-5.232564,-5.236754,5.963661,0.502643,0.524332,0.154835,5636.195312,5384.932617,5458.735840,0.396849,0.377548,0.296928,102.571976,105.841835,106.210999,Coarse
-396.757019,8.271605,-16.747368,1.187324,-0.000000,0.010553,0.015569,0.046188,0.045260,0.012427,0.953812,0.943140,0.022441,0.627971,0.659295,0.061961,3605.256348,3761.866211,3780.396484,2810.916504,2857.811523,2864.302002,2.942828,3.060929,2.423214,19.957518,21.650303,21.205423,-5.880723,-5.322692,6.040719,0.471269,0.516950,0.154712,4904.780273,5383.212402,5457.189941,0.352756,0.379333,0.287741,85.322418,104.381546,104.861839,Coarse
-397.660767,8.217130,-16.644640,1.169857,-0.000000,0.010553,0.015569,0.042358,0.044997,0.012416,0.957642,0.943403,0.022570,0.617897,0.658307,0.062415,3363.614746,3743.709473,3763.116211,2640.099121,2850.808105,2857.627441,3.247754,3.071023,2.434429,23.856594,21.775352,21.333599,-6.492919,-5.400231,6.118590,0.442647,0.511639,0.158875,4216.390137,5353.955566,5432.574219,0.323336,0.377764,0.288500,77.438858,102.597305,103.163124,Coarse
-399.517120,7.740152,-16.447643,1.167249,-0.000000,0.010553,0.015569,0.040814,0.043070,0.013316,0.959186,0.945330,0.024027,0.577094,0.655308,0.064662,3167.037598,3675.970947,3697.996094,2687.760986,2827.167725,2834.893311,3.905479,3.132827,2.504345,30.718250,22.460861,22.090715,-7.619941,-5.656232,6.383157,0.400587,0.495841,0.170583,4216.390137,5264.464844,5353.118164,0.331013,0.372280,0.291560,83.839752,98.723846,99.277092,Coarse
-400.156677,7.487993,-16.356844,1.166635,0.031291,0.011805,0.015924,0.040985,0.042513,0.013099,0.927724,0.944635,0.024273,0.461510,0.648631,0.074900,3489.853516,3650.702881,3671.911377,3391.931885,2840.534180,2850.061035,3.899157,3.178401,2.559147,25.733109,22.770899,22.392902,-7.088427,-5.786113,6.499886,0.414574,0.485999,0.170877,4861.755859,5178.416016,5256.829102,0.466063,0.374096,0.283771,90.204521,97.460411,97.933899,Coarse
-400.714264,7.110363,-16.214987,1.114055,-0.000000,0.011445,0.015467,0.044227,0.042651,0.012494,0.955773,0.944856,0.022694,0.584403,0.633845,0.086521,3301.130859,3586.409180,3605.375732,2816.787354,2848.739746,2859.866943,3.517321,3.271708,2.666026,25.642265,23.498459,23.090395,-6.218044,-5.951974,6.635895,0.460291,0.474407,0.164681,4861.755859,5006.318848,5058.755859,0.389725,0.377747,0.267085,83.888565,96.093437,96.597427,Coarse
-400.565399,7.197935,-16.154724,1.069639,0.031670,0.012712,0.015771,0.045606,0.043131,0.012368,0.922725,0.943110,0.022650,0.621103,0.630928,0.085668,3536.548340,3565.248535,3583.003662,2782.306885,2844.046143,2855.204346,3.163493,3.292974,2.686912,22.793453,23.666542,23.238838,-6.142657,-6.007529,6.683722,0.455944,0.470763,0.164747,4947.804688,4952.968262,4999.201172,0.358975,0.376294,0.265682,95.922020,95.768242,96.265251,Coarse
-399.805420,7.617577,-16.095245,1.012492,-0.000000,0.012712,0.015771,0.022701,0.042061,0.012920,0.977299,0.944179,0.023588,0.696557,0.634046,0.086576,3681.020508,3556.659424,3573.908691,2756.269775,2838.815430,2850.028320,3.209320,3.310777,2.699385,24.037411,23.864197,23.413134,-6.176045,-6.054595,6.730469,0.448591,0.467526,0.170554,4947.804688,4928.874512,4973.839844,0.377122,0.376247,0.268716,107.338600,96.077873,96.592361,Coarse
-398.130859,8.847233,-15.986161,0.864208,0.036153,0.015387,0.016235,0.028038,0.041796,0.013162,0.935810,0.941770,0.023652,0.503353,0.616048,0.083814,4091.293457,3594.758789,3613.523193,2987.945801,2849.859131,2861.018555,3.277395,3.320047,2.725640,23.951403,24.010052,23.564430,-5.379471,-6.068282,6.725322,0.489495,0.465146,0.155017,4990.829102,4937.479492,4982.356934,0.449998,0.382148,0.245998,123.165947,98.747246,99.425644,Coarse
-397.357513,8.787554,-15.933421,0.783684,0.032921,0.015478,0.016327,0.025492,0.041189,0.013545,0.941588,0.942287,0.023501,0.383561,0.604194,0.094250,4223.507324,3638.123779,3657.441162,3171.770996,2876.560303,2887.389404,3.274224,3.308192,2.725167,23.380779,23.856112,23.414362,-4.817365,-6.000471,6.649916,0.535320,0.468611,0.140769,7012.975586,5075.157715,5126.501465,0.501767,0.390467,0.227323,118.527611,100.498688,101.114632,Coarse
-395.885010,8.216837,-15.831071,0.624170,-0.000000,0.013893,0.015822,0.023376,0.039378,0.013935,0.976624,0.945682,0.023678,0.580055,0.596530,0.090600,4240.304199,3727.991211,3747.106934,2918.572021,2906.742920,2916.196289,2.574309,3.244359,2.674290,17.694763,23.274603,22.879496,-5.394931,-5.861538,6.501005,0.484343,0.474186,0.127762,6969.951172,5274.790527,5344.481445,0.375334,0.399605,0.209351,96.283829,101.274124,101.825058,Coarse
-395.529144,8.012044,-15.788658,0.564714,0.038755,0.014223,0.016246,0.026131,0.038770,0.014166,0.935114,0.945960,0.023511,0.685206,0.596337,0.090406,4120.550781,3761.320312,3779.903076,2838.459473,2912.410645,2921.568848,2.488112,3.217300,2.651822,17.573843,23.071911,22.706182,-5.662922,-5.833012,6.471717,0.468577,0.474844,0.126874,5679.219727,5305.768066,5375.063965,0.350934,0.400884,0.207565,98.475739,101.411957,101.955330,Coarse
-396.105316,8.335955,-15.724408,0.511195,-0.000000,0.012940,0.016051,0.043068,0.038954,0.012820,0.956932,0.947059,0.020957,0.640015,0.603188,0.090305,3646.844971,3802.080078,3817.693115,2728.025635,2917.123779,2925.955811,2.974864,3.168293,2.598303,21.478352,22.698105,22.337418,-5.935388,-5.837043,6.482543,0.465983,0.473298,0.134873,4947.804688,5364.281250,5427.513672,0.337795,0.400502,0.214489,85.445663,101.193001,101.763855,Coarse
-396.722107,8.457218,-15.706398,0.504173,0.031383,0.014196,0.016216,0.043611,0.037777,0.010835,0.925006,0.946980,0.021036,0.677517,0.604840,0.091267,3489.273193,3797.406494,3813.346924,2716.579346,2915.316162,2924.261963,3.033074,3.163628,2.592201,21.486715,22.662624,22.301880,-6.166093,-5.850602,6.497974,0.457510,0.472695,0.137082,4861.755859,5360.839355,5424.400391,0.329322,0.399644,0.217102,76.993721,100.103020,100.793465,Coarse
-397.699829,8.418683,-15.696953,0.502970,0.034667,0.014044,0.016005,0.018618,0.037339,0.011366,0.946715,0.947569,0.020813,0.811616,0.615009,0.099229,3446.223389,3782.440674,3799.052490,2884.442627,2917.693359,2926.570312,3.542074,3.181031,2.600360,25.524403,22.773605,22.408623,-6.981391,-5.903244,6.563960,0.418112,0.470360,0.149551,4861.755859,5357.397461,5421.277832,0.423109,0.400995,0.225489,70.273216,98.218842,99.025505,Coarse
-399.147552,8.190147,-15.691719,0.511512,0.031264,0.014124,0.016085,0.016693,0.035730,0.011610,0.952043,0.949099,0.020406,0.679485,0.620155,0.100333,3276.179443,3716.686279,3734.934570,2643.584961,2886.417480,2894.510498,3.242864,3.189488,2.603541,23.490046,22.866165,22.508944,-6.813418,-6.027208,6.695206,0.430417,0.465165,0.159796,4861.755859,5243.812988,5310.633301,0.317140,0.391334,0.237989,77.108261,94.178604,94.846832,Coarse
-399.407349,8.161479,-15.706360,0.487988,-0.000000,0.014124,0.016085,0.042277,0.035634,0.011546,0.957723,0.949195,0.020441,0.591802,0.616091,0.099337,3325.131836,3679.819336,3697.385498,2693.407227,2861.426514,2868.451172,3.209053,3.185268,2.603266,23.057608,22.859304,22.506096,-6.290091,-6.091071,6.749216,0.455246,0.461483,0.158546,4904.780273,5188.741699,5252.322266,0.328481,0.382078,0.240786,80.350067,92.512520,93.067703,Coarse
-399.024994,8.290799,-15.770123,0.434253,-0.000000,0.013036,0.016084,0.048540,0.035323,0.011098,0.951460,0.951641,0.017739,0.557457,0.606772,0.100316,3623.549561,3629.041260,3644.549316,2766.079834,2839.574951,2846.425293,2.862498,3.210542,2.634704,19.779959,23.105658,22.732193,-5.932184,-6.165305,6.806560,0.466042,0.457429,0.152442,4947.804688,5104.414062,5163.129883,0.358317,0.376485,0.236728,96.820320,91.398125,91.883408,Coarse
-398.078583,9.041200,-15.802036,0.437128,0.042431,0.014734,0.016840,0.027784,0.035610,0.010803,0.929785,0.949656,0.017293,0.627168,0.606819,0.100325,3744.944092,3625.612305,3640.983887,2725.262207,2835.245117,2842.194824,2.801167,3.207561,2.632131,19.940168,23.092979,22.721272,-5.762667,-6.169448,6.810452,0.472556,0.457191,0.152693,4947.804688,5104.414062,5163.129883,0.354607,0.375759,0.237518,108.461075,92.018288,92.556519,Coarse
