avgPitch,devPitch,avgEnergy,devEnergy,tristimulus1,avgTristimulus1,stdTristimulus1,tristimulus2,avgTristimulus2,stdTristimulus2,tristimulus3,avgTristimulus3,stdTristimulus3,skewness,avgSkewness,stdSkewness,specCent,avgSpecCent,stdSpecCent,specSpread,avgSpecSpread,stdSpecSpread,specSkew,avgSpecSkew,stdSpecSkew,specKurt,avgSpecKurt,stdSpecKurt,specSlope,avgSpecSlope,stdSpecSlope,specDecr,avgSpecDecr,stdSpecDecr,specRolloff,avgSpecRolloff,stdSpecRolloff,specFlat,avgSpecFlat,stdSpecFlat,specCrest,avgSpecCrest,stdSpecCrest,class
313.699280,9.421642,-15.128199,1.508569,0.017723,0.013634,0.006261,0.015180,0.031049,0.012113,0.967098,0.954442,0.013927,0.618269,0.544345,0.085392,4617.655762,4488.504883,4500.091797,2900.093018,3024.402100,3030.688965,2.526659,2.810471,2.275220,17.359648,19.366899,18.948757,-5.689826,-5.466787,6.076410,0.448114,0.480908,0.094981,7271.122070,6372.772461,6387.227051,0.356216,0.411426,0.149877,101.562302,119.746315,122.278412,Coarse_V
312.668335,9.980374,-15.225816,1.502978,0.017268,0.013598,0.006237,0.031803,0.031042,0.012112,0.950929,0.954485,0.013914,0.560961,0.541383,0.083458,4543.538574,4498.240723,4509.650879,2820.964600,2997.238770,3002.236084,2.433816,2.773251,2.239319,17.428366,19.155935,18.733103,-5.823680,-5.474618,6.081556,0.441269,0.479995,0.093896,7314.146484,6412.355469,6429.348633,0.327533,0.402625,0.153337,112.591499,117.438332,119.592346,Coarse_V
310.588165,10.139804,-15.390555,1.435125,0.017993,0.015102,0.004906,0.032541,0.031796,0.012912,0.949467,0.951444,0.016323,0.756517,0.546398,0.086614,4644.341309,4528.137695,4539.188965,2751.217529,2967.235352,2972.813965,2.757423,2.733562,2.194300,20.942278,19.044985,18.615910,-5.684958,-5.502278,6.115544,0.447437,0.477293,0.100042,7271.122070,6488.077637,6509.158203,0.337627,0.393351,0.167751,79.182846,112.284355,114.328941,Coarse_V
309.829315,10.115947,-15.474771,1.373237,0.015617,0.015727,0.003817,0.028586,0.031650,0.012927,0.937142,0.950219,0.016201,0.656594,0.555963,0.085036,4643.652344,4536.469238,4547.502441,3006.988281,2964.192383,2969.687500,2.707612,2.722527,2.173172,18.157909,18.952377,18.512796,-4.922637,-5.495155,6.118528,0.509345,0.477733,0.106659,6324.585449,6486.356934,6507.470215,0.397320,0.391917,0.177660,74.117569,110.038063,112.304665,Coarse_V
309.613556,10.090205,-15.691054,1.255057,0.019294,0.015957,0.003880,0.011179,0.029848,0.012823,0.969527,0.951066,0.016659,0.506088,0.563926,0.075897,4208.183594,4512.954590,4524.207031,2941.248779,2958.962891,2964.384033,2.828887,2.720328,2.163485,19.304085,18.922920,18.482002,-5.635210,-5.520223,6.150439,0.465729,0.476662,0.113467,6367.609863,6525.939453,6549.067871,0.366407,0.388761,0.187722,108.214363,108.526131,110.884003,Coarse_V
310.058014,10.478292,-15.807481,1.246269,0.018255,0.016062,0.003905,0.030990,0.029784,0.012813,0.950755,0.951900,0.016091,0.478955,0.562853,0.076894,4083.552246,4491.864258,4503.900391,2972.175293,2953.145264,2958.404541,3.120544,2.732411,2.177948,21.216021,19.038406,18.602703,-5.397902,-5.532237,6.160720,0.486139,0.476361,0.112839,5378.048828,6488.078125,6515.156250,0.386897,0.387249,0.187990,138.022278,109.232246,111.701157,Coarse_V
310.953064,11.198968,-15.919254,1.264539,0.017935,0.016006,0.003868,0.050351,0.030393,0.013401,0.931714,0.951346,0.016532,0.538326,0.566703,0.073065,4330.109863,4489.093262,4501.210449,3054.197021,2952.075195,2957.291260,2.912905,2.734633,2.176480,19.334812,19.081280,18.640862,-5.199429,-5.528488,6.160993,0.494246,0.476774,0.115539,5378.048828,6451.937988,6482.736328,0.380176,0.385427,0.193141,139.063309,109.521873,112.046616,Coarse_V
313.201660,11.751146,-16.124767,1.336752,0.014993,0.016369,0.001718,0.029918,0.030125,0.013371,0.955088,0.951252,0.016166,0.452967,0.566368,0.078434,4816.847168,4515.690430,4527.910645,2858.129639,2950.954346,2956.184326,3.141704,2.752394,2.196648,22.659645,19.252165,18.829756,-5.312049,-5.474564,6.103754,0.468763,0.479387,0.112355,6281.561035,6415.796875,6450.157715,0.362759,0.385388,0.192866,110.119614,107.531151,109.994568,Coarse_V
314.088837,11.506290,-16.225780,1.382004,0.014989,0.016240,0.001696,0.032442,0.030968,0.012814,0.952569,0.950537,0.015690,0.624523,0.571100,0.078232,5077.034668,4546.246094,4559.475586,3051.032715,2961.046875,2966.146729,2.902947,2.756874,2.196586,20.214542,19.241985,18.814365,-4.051573,-5.374789,6.011795,0.590429,0.486747,0.111352,6367.609863,6419.238770,6453.526367,0.459312,0.390845,0.192270,94.606529,106.150986,108.584534,Coarse_V
315.156464,10.935502,-16.446873,1.483755,0.014927,0.016011,0.001769,0.032984,0.031773,0.012085,0.952088,0.949962,0.014994,0.504606,0.568547,0.078838,5156.916504,4614.650391,4628.924316,3222.902832,2997.023438,3002.752686,2.485726,2.739273,2.182326,16.569664,18.946297,18.530443,-3.357772,-5.122147,5.778681,0.701490,0.511868,0.111245,7357.170898,6465.705078,6502.201660,0.546593,0.408909,0.178046,74.302818,101.853851,104.643738,Coarse_V
315.371002,10.917039,-16.572737,1.546229,0.013317,0.015935,0.001841,0.046745,0.032497,0.012414,0.939938,0.949314,0.015063,0.582161,0.565690,0.076977,4992.737305,4648.945801,4662.614746,3106.811768,3003.438721,3009.213623,2.644320,2.737843,2.183795,17.611610,18.912716,18.501602,-3.688776,-5.020181,5.677419,0.647847,0.520556,0.107705,6367.609863,6465.705078,6502.203125,0.516306,0.415028,0.171044,76.719978,99.692459,102.493423,Coarse_V
313.954529,11.386303,-16.807755,1.633260,0.013016,0.015706,0.002059,0.031564,0.034704,0.010777,0.955420,0.947336,0.013292,0.615570,0.560183,0.077501,4643.604980,4701.829590,4711.898926,2804.755127,2997.249756,3003.296387,2.668206,2.718942,2.169544,20.442511,18.855246,18.446127,-4.665191,-4.856909,5.500281,0.532780,0.532275,0.099422,7271.122070,6579.289551,6614.468262,0.376387,0.418067,0.164372,94.721565,95.472450,97.510857,Coarse_V
312.627808,11.665004,-16.918209,1.628971,0.014438,0.015687,0.002068,0.034488,0.034807,0.010762,0.951074,0.947251,0.013261,0.655901,0.564500,0.079676,4490.051758,4712.393066,4721.652832,2808.139893,2991.947266,2998.214111,2.679902,2.716025,2.162348,20.085747,18.881786,18.469440,-4.863704,-4.821620,5.466775,0.518460,0.534734,0.098827,7271.122070,6617.151367,6653.257812,0.369267,0.418141,0.168032,103.320740,93.468544,94.843704,Coarse_V
311.381378,11.686146,-17.029858,1.589357,0.015473,0.015695,0.002067,0.053195,0.035655,0.011328,0.931333,0.946395,0.013567,0.655240,0.568160,0.081634,4570.197266,4719.965332,4728.819824,2776.987305,2994.153076,3000.232422,2.653634,2.705066,2.147394,20.024881,18.784895,18.357046,-4.989772,-4.767903,5.408865,0.503924,0.538287,0.096052,7271.122070,6692.874512,6724.844727,0.354632,0.419321,0.169648,95.206871,92.667542,93.952095,Coarse_V
309.539764,11.772221,-17.291704,1.392598,0.017029,0.015820,0.002050,0.034470,0.035752,0.011054,0.948501,0.945483,0.013919,0.696509,0.568217,0.082817,4720.776367,4719.847656,4728.609863,2989.185791,2996.482910,3002.145264,2.702922,2.704067,2.146456,18.463291,18.725115,18.292160,-4.243701,-4.726862,5.363469,0.578853,0.541452,0.092825,6324.585449,6691.153320,6723.220703,0.428299,0.419466,0.168751,69.248482,92.168869,93.537949,Coarse_V
309.126709,11.586391,-17.456863,1.252941,0.016858,0.015931,0.002029,0.032610,0.035762,0.011051,0.950532,0.945362,0.013862,0.633152,0.572990,0.082983,4798.453613,4708.274902,4716.493164,3179.017090,2984.655273,2989.006592,2.378812,2.697606,2.136008,15.271794,18.737377,18.297171,-4.155494,-4.755729,5.391617,0.588516,0.537384,0.091404,7357.170898,6691.152344,6723.215820,0.444783,0.414301,0.174864,72.899170,91.997627,93.396851,Coarse_V
309.694855,11.998443,-17.779465,1.105053,0.018889,0.016232,0.002163,0.030279,0.035378,0.011115,0.950832,0.944601,0.014276,0.770737,0.591904,0.081606,4212.573242,4636.313965,4643.068848,2853.087158,2959.495361,2962.971436,2.899606,2.718530,2.137416,20.608049,19.032583,18.550123,-4.810630,-4.812116,5.461924,0.533002,0.533291,0.101398,6367.609863,6655.011719,6685.954590,0.381089,0.404623,0.199296,110.356201,94.249611,95.448349,Coarse_V
310.756744,12.280430,-17.914648,1.117346,0.016594,0.016250,0.002164,0.030816,0.034220,0.009962,0.952590,0.945741,0.013720,0.650138,0.597404,0.080707,4237.919434,4614.968262,4622.310547,2936.948486,2952.268555,2955.573975,2.846351,2.727899,2.141292,19.922956,19.155630,18.662306,-4.628750,-4.821152,5.475810,0.550863,0.533006,0.104790,6367.609863,6655.011719,6685.950195,0.407192,0.403003,0.205816,123.895569,95.386742,96.733871,Coarse_V
313.123444,12.236123,-18.125824,1.183452,0.017348,0.016104,0.002188,0.040348,0.035120,0.009286,0.942304,0.944987,0.013183,0.729918,0.604651,0.084479,4701.098145,4616.712891,4624.108398,3076.516602,2966.205322,2969.433838,2.719248,2.748748,2.153559,19.147909,19.311258,18.802771,-3.766102,-4.677849,5.338480,0.647102,0.547170,0.099969,6410.634277,6582.731934,6611.579102,0.484672,0.412501,0.203459,89.855240,95.066650,96.440346,Coarse_V
314.036255,11.827855,-18.216908,1.217983,0.015186,0.015926,0.002072,0.052061,0.035029,0.009107,0.932753,0.946038,0.010926,0.464259,0.598812,0.088825,4967.856445,4628.421387,4636.304688,3376.424072,2992.037598,2995.880859,2.510487,2.754138,2.163970,15.654675,19.215916,18.726034,-2.951080,-4.548293,5.205601,0.802943,0.562679,0.098362,6410.634277,6546.591309,6573.970703,0.629319,0.425862,0.188517,75.748863,94.268417,95.738914,Coarse_V
314.750183,11.424448,-18.311029,1.254029,0.013142,0.015732,0.002097,0.029272,0.034898,0.009165,0.957587,0.946363,0.011142,0.436659,0.586017,0.088221,5164.315918,4649.220215,4658.264160,3438.258789,3019.519287,3024.143311,2.380775,2.739072,2.162944,14.271041,18.949064,18.494785,-2.852754,-4.435005,5.085935,0.819688,0.577569,0.101637,7357.170898,6550.033203,6577.811035,0.602441,0.436455,0.169763,73.497047,94.040985,95.571327,Coarse_V
315.410553,11.025816,-18.499981,1.343161,0.017131,0.015567,0.002159,0.036187,0.035799,0.009232,0.946681,0.947098,0.010683,0.440763,0.575967,0.092237,4826.487305,4679.344238,4689.535645,3249.673096,3036.843506,3042.248291,2.742983,2.739745,2.173698,17.132450,18.865486,18.432285,-3.452333,-4.318259,4.966373,0.696906,0.592154,0.105613,6324.585449,6512.171875,6538.080566,0.543115,0.447382,0.153716,86.020882,93.933487,95.490860,Coarse_V
314.536713,11.575808,-18.577353,1.388450,0.016933,0.015473,0.002043,0.031730,0.036621,0.007808,0.933421,0.945654,0.009970,0.581158,0.578970,0.091129,4633.440918,4696.354492,4705.538574,2893.162842,3034.920410,3040.400635,2.942060,2.744271,2.175514,21.575294,18.956335,18.526951,-4.033791,-4.254203,4.899053,0.608530,0.597866,0.102898,7271.122070,6548.312500,6575.661621,0.446594,0.450589,0.152654,87.975693,93.123947,94.657562,Coarse_V
311.842194,12.143854,-18.712221,1.436365,0.019985,0.015545,0.002165,0.038991,0.036302,0.007245,0.941024,0.945902,0.009568,0.513011,0.579485,0.090360,4532.723145,4724.427734,4731.484375,2822.741211,3019.608643,3025.652344,2.949528,2.737088,2.166896,21.375759,19.048584,18.625217,-4.487771,-4.190034,4.827215,0.555063,0.602911,0.099924,7271.122070,6699.758789,6719.732422,0.407229,0.451833,0.151566,86.665237,89.075661,89.710075,Coarse_V
310.361542,11.845126,-18.792002,1.420563,0.014806,0.015475,0.002159,0.013256,0.035629,0.008469,0.971938,0.946644,0.010764,0.529091,0.574458,0.089525,4586.041016,4727.154297,4734.111328,2852.121826,3020.193848,3026.207275,3.049201,2.734787,2.169247,22.583067,19.055584,18.638437,-4.024995,-4.114567,4.734710,0.611769,0.609950,0.097632,7271.122070,6775.481934,6790.627441,0.426721,0.455401,0.142623,74.714813,88.192741,88.872818,Coarse_V
308.486908,11.443784,-19.005665,1.268510,0.016491,0.015523,0.002170,0.035566,0.035108,0.009427,0.947943,0.947117,0.011673,0.580192,0.578632,0.085659,5036.837402,4723.766602,4730.585938,3043.389893,3022.088379,3027.993164,2.648342,2.714035,2.142776,18.409500,18.915989,18.484295,-3.576508,-4.029435,4.649724,0.665565,0.620675,0.096661,6324.585449,6813.343262,6828.405762,0.483752,0.460177,0.140940,67.128670,85.367531,86.124802,Coarse_V
307.982117,11.372528,-19.148087,1.134027,0.016815,0.015677,0.002119,0.029306,0.035134,0.009410,0.953878,0.946937,0.011532,0.615519,0.580058,0.085964,4839.226074,4716.191895,4722.678711,3215.121826,3018.737793,3024.385498,2.363237,2.702987,2.131419,15.715393,18.861885,18.436535,-3.595943,-4.049236,4.667832,0.671840,0.617027,0.090682,7357.170898,6851.203613,6866.463867,0.504232,0.457337,0.142944,60.015560,85.013329,85.860359,Coarse_V
308.064056,11.425842,-19.291710,1.010674,0.017662,0.015787,0.002147,0.029421,0.034991,0.009468,0.952916,0.946970,0.011548,0.641640,0.585540,0.085345,4644.460449,4695.693848,4701.356934,3031.761963,3011.092285,3016.465576,2.451503,2.701618,2.124747,17.015621,18.879723,18.446779,-4.238117,-4.084450,4.706182,0.583296,0.612300,0.085501,7357.170898,6851.204590,6866.458984,0.426160,0.452520,0.150877,74.853027,85.035355,85.873932,Coarse_V
309.267212,12.311213,-19.520233,0.908468,0.015225,0.015378,0.003694,0.029848,0.033968,0.008974,0.954927,0.948402,0.011966,0.491537,0.583478,0.085888,4454.833008,4662.165527,4667.858398,3099.730957,3010.131592,3015.501465,2.955482,2.713898,2.139562,20.148865,18.965574,18.533457,-3.977214,-4.110889,4.729826,0.624377,0.609860,0.085326,6367.609863,6815.062988,6830.477051,0.464417,0.448544,0.151792,113.504356,86.686188,87.664291,Coarse_V
311.689911,12.636701,-19.678604,0.884286,0.014396,0.015442,0.003666,0.033505,0.033937,0.008972,0.952099,0.948369,0.011939,0.620728,0.577838,0.085830,4744.410645,4671.962891,4677.542969,3155.707764,3039.151367,3044.121338,2.847184,2.728692,2.160220,18.707865,18.850224,18.420630,-3.807957,-4.040737,4.650810,0.638725,0.618135,0.087206,6367.609863,6742.782715,6757.940430,0.489669,0.457768,0.137227,84.770302,86.437950,87.443459,Coarse_V
313.547455,11.944364,-19.796259,0.855166,0.014861,0.015432,0.003661,0.034233,0.032662,0.007681,0.950906,0.950345,0.010247,0.535733,0.572011,0.085411,5142.273926,4709.832031,4716.402832,3468.351318,3090.778809,3096.232178,2.583421,2.715534,2.152780,15.761104,18.432838,18.010004,-2.792361,-3.884213,4.492258,0.837454,0.641786,0.111703,7400.195312,6787.528809,6803.336914,0.634034,0.478034,0.119231,73.498894,85.263313,86.341362,Coarse_V
314.576813,11.622231,-19.872065,0.838965,0.018991,0.015511,0.003715,0.060350,0.034529,0.010163,0.920659,0.947526,0.014289,0.543551,0.560191,0.081750,4948.178223,4738.903320,4747.014648,3167.439697,3100.747803,3106.262207,2.662172,2.718400,2.166845,17.927357,18.454708,18.037394,-3.251350,-3.805339,4.404777,0.731812,0.653659,0.128782,6367.609863,6790.971191,6806.818359,0.530137,0.486254,0.104629,91.299049,86.246475,87.248734,Coarse_V
313.976929,11.815059,-19.878302,0.863464,0.016189,0.015400,0.003651,0.031241,0.034495,0.010173,0.935571,0.947836,0.013939,0.615806,0.561600,0.082391,4748.056152,4751.621094,4759.290527,3120.740234,3105.859619,3111.286133,2.681925,2.721324,2.168253,18.406679,18.479971,18.060532,-3.492099,-3.756705,4.354414,0.692353,0.659858,0.130322,7314.146484,6827.111328,6843.152832,0.500569,0.490628,0.100724,102.110153,86.790703,87.836365,Coarse_V
312.941864,12.037656,-19.860619,0.910354,0.016089,0.015288,0.003585,0.013100,0.033808,0.010982,0.970811,0.948635,0.014643,0.463818,0.549323,0.072598,4655.042969,4769.319824,4775.760254,2890.173340,3107.343018,3112.666748,2.823630,2.718285,2.177257,20.719889,18.484444,18.077692,-4.310382,-3.736695,4.318628,0.571885,0.661413,0.139846,7271.122070,6863.251953,6879.083496,0.408192,0.491712,0.090654,96.147705,86.222366,87.181442,Coarse_V
310.410400,11.941341,-19.800009,1.053412,0.017512,0.015502,0.003641,0.013668,0.034064,0.012239,0.968819,0.948165,0.015580,0.738628,0.553713,0.080214,4719.904297,4792.992676,4797.976562,2892.533691,3102.102783,3107.713623,2.736127,2.714538,2.169015,19.353769,18.461061,18.048632,-4.780441,-3.769316,4.361218,0.518351,0.656949,0.136461,7314.146484,6937.253906,6952.162598,0.366305,0.487968,0.099471,80.881172,83.491211,83.910797,Coarse_V
309.427795,11.819771,-19.775888,1.100610,0.014881,0.015404,0.003623,0.013106,0.032974,0.012830,0.972013,0.949353,0.016208,0.711975,0.552996,0.078700,4785.785156,4796.380371,4801.324707,2893.705566,3094.790527,3100.684082,2.895998,2.721608,2.177064,20.510164,18.515553,18.107443,-4.691525,-3.806332,4.400913,0.525307,0.652077,0.135819,7271.122070,6971.673340,6985.946777,0.376220,0.483630,0.104230,72.758347,82.807335,83.250763,Coarse_V
308.201080,11.639259,-19.783615,1.046466,0.016795,0.015601,0.003606,0.032342,0.031609,0.012679,0.950864,0.950521,0.016205,0.548351,0.561416,0.072604,4611.873535,4767.418945,4771.751953,3145.131592,3065.815918,3070.502197,2.509307,2.743214,2.189404,16.425909,18.806305,18.367014,-4.524340,-3.938549,4.536047,0.552232,0.630737,0.108973,6324.585449,6926.927734,6942.222168,0.424014,0.467652,0.116379,61.349712,82.290573,82.823372,Coarse_V
308.017670,11.566181,-19.804337,0.990377,0.018577,0.015847,0.003591,0.030821,0.031028,0.012365,0.950602,0.950857,0.016116,0.717955,0.569957,0.077773,4465.671875,4739.120117,4743.079590,3222.477539,3062.095703,3066.531006,2.395139,2.740177,2.178297,14.522864,18.785446,18.342371,-4.755767,-3.994104,4.600789,0.533260,0.624118,0.100768,7314.146484,6963.067383,6977.844238,0.402886,0.462311,0.127633,83.524460,82.715027,83.211960,Coarse_V
309.253387,11.725365,-19.871744,0.900419,0.018291,0.016093,0.003800,0.012829,0.030275,0.012868,0.968879,0.952080,0.016176,0.629163,0.582738,0.078507,4229.734375,4703.454590,4709.004883,3138.720215,3064.115723,3068.157471,2.654256,2.724868,2.150025,15.546343,18.520544,18.070257,-4.790730,-4.097459,4.723326,0.534969,0.612831,0.093984,6367.609863,6928.647949,6943.998047,0.379946,0.452567,0.148062,142.546951,85.645340,86.973991,Coarse_V
310.124390,11.369415,-19.914658,0.911508,0.015463,0.015991,0.003781,0.047373,0.030796,0.013280,0.937165,0.951661,0.016419,0.483292,0.581385,0.079906,4045.457520,4681.962402,4689.276367,3186.337646,3078.735596,3082.435303,2.737062,2.718176,2.144398,16.078274,18.304422,17.852636,-4.215671,-4.085871,4.709842,0.607554,0.615076,0.094381,6324.585449,6890.786133,6906.838867,0.434648,0.454316,0.144853,163.796967,88.628693,91.192413,Coarse_V
311.832977,10.409958,-20.041252,1.019791,0.014055,0.015879,0.003727,0.043463,0.031797,0.012928,0.942482,0.950773,0.015864,0.452981,0.577711,0.083770,3707.980225,4624.776367,4637.916016,2896.773193,3091.860840,3094.981934,3.295372,2.720458,2.151928,23.527178,18.188843,17.741306,-2.777381,-3.993329,4.622196,0.916745,0.634693,0.121490,4216.390137,6729.015137,6764.950684,0.571229,0.464866,0.134516,124.739784,93.192986,96.535446,Coarse_V
312.392548,10.068393,-20.125589,1.111185,0.014212,0.015859,0.003735,0.026283,0.032298,0.012454,0.959505,0.950291,0.015402,0.609715,0.578034,0.083877,3509.083984,4574.246094,4592.586914,2959.835693,3093.728760,3096.752441,2.884568,2.720740,2.151908,19.876144,18.144903,17.691755,-3.031277,-3.968227,4.601162,0.856563,0.642485,0.132461,4431.512207,6615.430664,6665.990723,0.578576,0.469700,0.132621,76.250175,93.564308,96.807968,Coarse_V
312.494537,9.969199,-20.212547,1.215275,0.014442,0.015777,0.003742,0.028889,0.032030,0.012452,0.938253,0.949903,0.015577,0.434692,0.572214,0.088449,4074.449463,4535.750488,4554.251953,3342.109863,3105.677490,3109.051025,2.394963,2.710605,2.148527,14.890396,18.004137,17.569189,-2.725668,-3.934193,4.567754,0.917748,0.652573,0.150855,6324.585449,6615.431152,6665.997070,0.712766,0.478861,0.129763,62.109123,93.363525,96.680641,Coarse_V
311.552216,10.552208,-20.358208,1.399144,0.014590,0.015620,0.003722,0.045202,0.033259,0.012879,0.940209,0.948832,0.015759,0.497696,0.557920,0.093439,5062.175293,4553.749512,4573.405273,3290.560059,3126.209961,3130.457764,2.535978,2.711661,2.163872,17.032221,17.973558,17.557737,-2.460632,-3.809072,4.450202,0.951132,0.682556,0.201807,7314.146484,6613.709473,6664.117188,0.709850,0.502203,0.130044,74.185493,93.789597,96.978432,Coarse_V
310.442291,10.808424,-20.418451,1.465533,0.016858,0.016294,0.001924,0.036240,0.033276,0.012883,0.946902,0.948141,0.015446,0.542230,0.558679,0.093231,5140.164062,4581.162598,4602.067871,3214.062500,3134.830322,3138.997803,2.552463,2.702873,2.154552,16.900249,17.887135,17.471018,-2.702617,-3.744572,4.391608,0.863681,0.693905,0.210333,7314.146484,6651.571289,6702.866699,0.616491,0.509049,0.128905,74.854248,93.085159,96.372185,Coarse_V
307.784668,9.867274,-20.520245,1.552716,0.020484,0.016720,0.002153,0.052905,0.035200,0.014118,0.926611,0.945790,0.016542,0.528829,0.562366,0.091866,4958.923340,4616.162598,4638.080078,2955.490723,3123.402100,3127.801514,2.757297,2.688483,2.135681,19.024694,17.833401,17.409119,-3.476087,-3.696628,4.348877,0.685796,0.700589,0.211285,7314.146484,6727.293945,6779.698730,0.469558,0.510273,0.129724,78.496742,90.238914,93.615723,Coarse_V
306.648865,9.427382,-20.566351,1.571551,0.020166,0.016951,0.002200,0.017079,0.034543,0.014557,0.962755,0.946217,0.016834,0.721343,0.566390,0.096425,4989.702637,4625.974609,4648.359375,2930.585449,3114.396973,3119.025635,2.825222,2.687604,2.130739,19.578623,17.868233,17.442263,-3.425640,-3.681335,4.338097,0.694006,0.702801,0.209731,7271.122070,6763.434570,6815.946777,0.482956,0.510005,0.131556,86.531273,90.309357,93.675873,Coarse_V
304.897064,8.870783,-20.651001,1.576519,0.019267,0.017289,0.002091,0.037030,0.034701,0.014559,0.943703,0.945721,0.016745,0.614143,0.573183,0.095763,4949.171875,4619.041504,4640.807617,2978.044678,3078.934326,3082.415771,2.809932,2.701743,2.138106,20.136162,18.183445,17.747318,-3.165434,-3.706686,4.365843,0.750888,0.696890,0.199404,6324.585449,6718.688965,6770.633789,0.485475,0.499350,0.136230,90.415062,91.681351,94.855690,Coarse_V
304.330322,8.509649,-20.673113,1.581728,0.017890,0.017330,0.002092,0.033622,0.033909,0.014049,0.948488,0.947344,0.014862,0.680725,0.580787,0.096450,4760.377441,4597.543945,4617.447266,2918.162354,3065.660889,3069.101562,2.963448,2.720632,2.149482,22.683201,18.436594,18.007994,-3.078223,-3.702775,4.369981,0.780036,0.698796,0.196487,6324.585449,6675.665039,6726.881348,0.512349,0.497907,0.141013,81.262100,91.914719,95.039528,Coarse_V
303.693176,8.042158,-20.670750,1.593246,0.014913,0.017167,0.002115,0.028041,0.032617,0.013005,0.957047,0.948800,0.013930,0.677581,0.586148,0.097945,4559.115723,4581.981445,4601.394531,2955.315186,3057.176025,3060.622559,2.825331,2.727159,2.150702,20.894363,18.555275,18.126354,-2.892437,-3.688419,4.363217,0.838269,0.703054,0.197647,6324.585449,6673.943848,6725.251953,0.515908,0.497338,0.144479,80.780334,91.493965,94.655289,Coarse_V
304.056458,7.992986,-20.613661,1.629551,0.016115,0.017349,0.002214,0.029411,0.033552,0.012435,0.954474,0.948363,0.013084,0.652577,0.599154,0.100347,4334.726562,4556.101074,4575.777832,3062.797852,3065.094727,3068.351562,2.676844,2.722874,2.133404,18.725620,18.478344,18.031855,-2.986374,-3.608220,4.300555,0.824230,0.720218,0.201883,6324.585449,6596.500000,6646.377441,0.500724,0.503143,0.148250,115.026894,92.259911,95.488335,Coarse_V
304.622772,7.835315,-20.564743,1.660356,0.016452,0.017270,0.002210,0.013315,0.031977,0.012405,0.951127,0.949252,0.012472,0.707442,0.601382,0.102093,4346.048828,4545.401367,4565.288574,3080.999268,3072.079590,3075.155518,2.671726,2.718583,2.126906,18.156387,18.423983,17.974581,-3.111093,-3.539517,4.229115,0.792149,0.731212,0.203459,6324.585449,6558.637695,6607.540527,0.498372,0.507724,0.144714,126.634041,93.683983,97.086922,Coarse_V
305.507782,7.708602,-20.438473,1.758972,0.016297,0.017276,0.002176,0.013874,0.032803,0.011780,0.969829,0.948421,0.011653,0.661393,0.591236,0.096926,4187.254395,4506.286133,4526.554688,3038.924316,3087.264160,3089.906250,2.771490,2.710588,2.128792,19.086779,18.303116,17.859547,-3.303162,-3.418568,4.086080,0.755366,0.751049,0.215206,6324.585449,6481.193848,6527.266602,0.467530,0.516868,0.127244,156.540619,99.518837,103.659348,Coarse_V
305.854980,7.727884,-20.369965,1.811864,0.017208,0.017305,0.002170,0.032842,0.033522,0.011197,0.949950,0.947672,0.010905,0.587786,0.592225,0.096760,4185.654297,4481.862305,4502.259277,3070.497559,3092.276611,3094.779785,2.710387,2.702119,2.118936,18.147253,18.198263,17.747452,-3.512466,-3.375670,4.038045,0.713152,0.758098,0.215548,6281.561035,6479.473145,6525.603516,0.463872,0.519091,0.125079,161.760330,102.990158,107.530205,Coarse_V
306.052246,7.736613,-20.237360,1.905883,0.015931,0.017177,0.002176,0.031693,0.034056,0.011400,0.952376,0.947266,0.011043,0.732932,0.598210,0.098686,4026.634033,4443.219238,4465.183105,3005.531494,3080.675537,3083.086426,2.888349,2.736024,2.145812,19.731586,18.523670,18.047079,-3.388278,-3.276339,3.928736,0.744305,0.773955,0.214218,6238.536621,6434.728027,6479.096680,0.464279,0.523502,0.123133,181.264267,111.548538,117.034927,Coarse_V
305.640442,7.322116,-20.181627,1.942120,0.016843,0.016974,0.001949,0.033303,0.033937,0.011392,0.949854,0.947588,0.010996,0.544331,0.591491,0.096381,4007.342041,4429.971191,4452.792969,3009.292236,3078.863037,3081.310303,2.849365,2.744077,2.160561,19.591030,18.645758,18.171530,-3.322638,-3.198074,3.823236,0.759348,0.784797,0.221353,6238.536621,6429.565430,6474.078613,0.465486,0.527475,0.113169,180.902496,114.596321,120.687782,Coarse_V
304.757629,6.348010,-20.120422,1.984104,0.019201,0.017151,0.001991,0.014078,0.033580,0.010991,0.966721,0.947769,0.010659,0.704370,0.597791,0.096234,3999.998291,4417.551758,4441.376465,3030.131592,3069.731445,3072.085693,2.948541,2.764675,2.175438,20.023302,18.983038,18.483953,-3.201887,-3.093655,3.705309,0.786543,0.802172,0.222143,6281.561035,6424.402344,6469.033691,0.473611,0.533420,0.108516,175.222733,116.663811,123.452583,Coarse_V
304.337585,6.022655,-20.118139,1.984536,0.017507,0.017134,0.001986,0.050665,0.034254,0.011490,0.913816,0.946390,0.012562,0.578175,0.601027,0.094138,3979.035156,4417.467285,4441.297852,3019.951904,3066.281006,3068.640625,3.071096,2.777102,2.185419,21.424343,19.138325,18.638723,-3.154692,-3.082969,3.697310,0.798563,0.804495,0.220949,6281.561035,6424.402344,6469.029297,0.482098,0.531645,0.112009,170.348907,117.447861,124.461250,Coarse_V
