avgPitch,devPitch,avgEnergy,devEnergy,tristimulus1,avgTristimulus1,stdTristimulus1,tristimulus2,avgTristimulus2,stdTristimulus2,tristimulus3,avgTristimulus3,stdTristimulus3,skewness,avgSkewness,stdSkewness,specCent,avgSpecCent,stdSpecCent,specSpread,avgSpecSpread,stdSpecSpread,specSkew,avgSpecSkew,stdSpecSkew,specKurt,avgSpecKurt,stdSpecKurt,specSlope,avgSpecSlope,stdSpecSlope,specDecr,avgSpecDecr,stdSpecDecr,specRolloff,avgSpecRolloff,stdSpecRolloff,specFlat,avgSpecFlat,stdSpecFlat,specCrest,avgSpecCrest,stdSpecCrest,class
-2349.997314,40.642628,-51.932247,5.547317,nan,0.000000,0.000000,nan,0.124861,0.046790,nan,0.875139,0.046789,0.170052,0.045246,0.250474,3033.751709,4590.222168,4921.484863,5290.827148,5567.801270,5692.298828,3.322443,2.921052,3.033422,15.923316,14.977727,17.410898,-0.357464,-0.336885,0.503316,7.235232,12.457817,14.280599,903.512207,4958.130859,5938.069824,2.961022,4.513853,4.994147,68.435928,37.072716,42.032845,Warm
-2349.997314,40.642628,-51.583397,5.308177,nan,0.000000,0.000000,nan,0.124861,0.046790,nan,0.875139,0.046789,0.282372,0.064269,0.249701,3465.523682,4497.552246,4833.617676,5773.015137,5531.977051,5652.994629,2.949454,2.959148,3.045676,12.882209,15.197760,17.521473,-0.284230,-0.342725,0.521004,8.890151,12.173876,14.015559,1290.731689,4722.357422,5767.333984,3.663437,4.415406,4.880667,56.080170,38.591927,43.334183,Warm
-2349.997314,40.642628,-51.183567,4.913139,nan,0.000000,0.000000,nan,0.124861,0.046790,nan,0.875139,0.046789,-0.473390,0.036071,0.274690,5640.073242,4483.158691,4822.820801,7308.185547,5578.619141,5708.532715,1.847613,2.934740,3.055593,5.949473,15.015700,17.461609,-0.181339,-0.348220,0.501471,12.294406,11.669499,13.482450,4560.585449,4551.980469,5666.980469,5.593696,4.354016,4.838670,48.790279,40.123108,44.968777,Warm
-2349.997314,40.642628,-51.080219,4.777250,nan,0.000000,0.000000,nan,0.124861,0.046790,nan,0.875139,0.046789,-0.310935,0.027474,0.281956,8267.666016,4602.551758,4987.736328,8230.073242,5649.919922,5799.479980,1.096548,2.883616,3.035112,3.073026,14.773590,17.384630,-0.691286,-0.371270,0.514580,2.713582,10.985871,12.908150,7056.000000,4632.866211,5752.620605,3.650047,4.250701,4.740428,19.179260,40.128464,44.978706,Warm
-2349.997314,40.642628,-51.079659,4.662947,nan,0.000000,0.000000,nan,0.124861,0.046790,nan,0.875139,0.046789,-0.189061,0.018497,0.293089,4941.811523,4512.279785,4871.891113,6755.589844,5707.038086,5868.232910,2.141017,2.881401,3.043145,7.319864,14.668109,17.359167,-0.245576,-0.393038,0.520341,9.466836,9.969805,11.783887,4431.512207,4286.950195,5241.259766,4.467981,4.035991,4.489765,31.830294,41.555416,45.661564,Warm
-2349.997314,40.642628,-51.156395,4.701672,nan,0.000000,0.000000,nan,0.124861,0.046790,nan,0.875139,0.046789,-0.121532,0.022697,0.290287,5334.855469,4417.428711,4743.241211,6886.441895,5739.896484,5904.376465,2.083378,2.904687,3.052722,7.253047,14.699354,17.367931,-0.177169,-0.393045,0.523672,12.816112,10.042311,11.853278,4818.731934,3987.500244,4726.848145,5.447827,4.041703,4.492818,23.899950,41.980881,45.830364,Warm
-2349.997314,40.642628,-51.319595,4.827578,nan,0.000000,0.000000,nan,0.124861,0.046790,nan,0.875139,0.046789,-0.092382,0.028718,0.286248,4975.886230,4355.088867,4666.983398,6871.345215,5750.700195,5916.684082,2.330005,2.924270,3.060228,8.586766,14.758904,17.389624,-0.137790,-0.393725,0.528668,16.827040,10.017776,11.812716,4603.609863,3758.610596,4350.385742,5.922480,4.015862,4.451491,37.083523,42.781803,46.295097,Warm
-2349.997314,40.642628,-50.900894,4.724616,nan,0.000000,0.000000,nan,0.124861,0.046790,nan,0.875139,0.046789,-0.245764,0.031959,0.282895,5311.829102,4278.205078,4570.755859,7292.958496,5768.777344,5938.189453,2.103012,2.930201,3.061239,7.377076,14.765637,17.389948,-0.123336,-0.395751,0.531810,18.428896,9.747119,11.339338,3614.048828,3531.441895,4051.490234,6.713345,3.946845,4.339035,66.089668,45.249184,48.364029,Warm
-2349.997314,40.642628,-50.937374,4.774459,nan,0.000000,0.000000,nan,0.124861,0.046790,nan,0.875139,0.046789,-0.398127,0.026076,0.290156,5739.595215,4243.088867,4523.043945,7594.750000,5781.174805,5953.707031,1.902269,2.927959,3.065419,6.364745,14.746502,17.387695,-0.103607,-0.396433,0.527246,21.390608,9.634529,11.116079,3269.853760,3362.786133,3821.066406,7.386352,3.914726,4.286576,71.460243,47.211006,50.236191,Warm
-2349.997314,40.642628,-50.984631,4.847978,nan,0.000000,0.000000,nan,0.124861,0.046790,nan,0.875139,0.046789,-0.686481,-0.022850,0.332173,8060.973633,4418.750977,4767.290527,8437.576172,5967.011719,6171.054688,1.400164,2.834067,3.047731,4.356368,14.208409,17.176228,-0.059204,-0.389760,0.487736,32.080124,10.789297,13.286825,10110.731445,3574.465820,4218.823730,10.633344,4.283221,4.940964,17.060764,47.690907,50.644333,Warm
-2349.997314,40.642628,-50.990108,4.857142,nan,0.000000,0.000000,nan,0.124861,0.046790,nan,0.875139,0.046789,-0.487048,-0.036281,0.343683,7950.534668,4523.647461,4911.218262,8316.784180,6049.869141,6268.066895,1.427836,2.791635,3.032544,4.517939,13.985749,17.092037,-0.060070,-0.386501,0.477273,31.859900,11.422157,14.394070,10325.853516,3775.821045,4576.384766,10.581767,4.476851,5.263422,18.106571,47.278030,50.466694,Warm
-2349.997314,40.642628,-50.975586,4.833138,nan,0.000000,0.000000,nan,0.124861,0.046790,nan,0.875139,0.046789,-0.572256,-0.122275,0.328596,7886.421875,4963.935059,5360.758301,8216.256836,6462.378906,6630.984863,1.418493,2.532810,2.836442,4.450410,11.425005,13.652902,-0.068589,-0.290048,0.258263,28.035402,13.588732,16.667871,10799.122070,4433.234375,5532.679688,9.968762,5.208672,6.073909,12.983184,45.334118,49.555748,Warm
-2349.997314,40.642628,-50.975189,4.832498,nan,0.000000,0.000000,nan,0.124861,0.046790,nan,0.875139,0.046789,-0.570769,-0.154203,0.331829,8469.194336,5178.816406,5587.799805,8329.874023,6603.663086,6769.427734,1.260370,2.438575,2.779813,3.940367,10.823600,13.159521,-0.066020,-0.278039,0.235623,27.921480,14.424002,17.554321,14714.341797,4903.060547,6238.503418,10.073257,5.501834,6.409509,11.904017,43.739792,48.545643,Warm
-2349.997314,40.642628,-50.662354,4.677285,nan,0.000000,0.000000,nan,0.124861,0.046790,nan,0.875139,0.046789,-0.724280,-0.187490,0.345331,9190.589844,5422.031250,5849.416504,8259.210938,6722.256348,6887.161621,1.126300,2.351741,2.735765,3.629714,10.338360,12.818501,-0.070093,-0.269338,0.220300,24.898975,15.061641,18.192125,16951.609375,5524.332520,7094.584961,9.961165,5.768921,6.715447,13.108275,41.889000,47.167267,Warm
-2368.914062,37.472534,-50.165909,4.578345,nan,0.000000,0.000000,nan,0.106132,0.047240,nan,0.893868,0.047240,-0.595668,-0.270458,0.339997,13300.203125,6202.565430,6762.356934,8245.376953,7052.495117,7185.846191,-0.034382,2.037986,2.521175,2.019312,8.545126,10.798728,-0.116943,-0.235591,0.196662,10.146819,15.726266,18.629721,21254.048828,7086.978027,9228.777344,6.817791,6.232555,7.139800,9.605229,37.777771,44.109379,Warm
-2406.386719,0.000000,-49.992508,4.631666,nan,0.000000,0.000000,nan,0.153372,0.000000,nan,0.846628,0.000000,-0.664405,-0.311593,0.322512,13824.498047,6660.078125,7290.203125,8097.890625,7210.005859,7319.004883,-0.150984,1.864644,2.396050,2.160342,7.624152,9.569819,-0.102090,-0.216711,0.205514,10.926144,15.976612,18.773493,21254.048828,7883.790039,10157.246094,7.168056,6.444520,7.318542,9.122863,35.589890,42.282574,Warm
nan,nan,-49.354252,4.409624,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.611710,-0.384196,0.285466,10591.255859,7361.091309,7972.430664,8948.089844,7547.104980,7619.782227,0.549664,1.600505,2.200659,2.378273,6.223003,7.788795,-0.071982,-0.181405,0.258109,21.605995,17.002386,19.500977,19059.804688,9277.780273,11623.109375,9.585520,6.968836,7.796717,18.475113,32.385063,39.517235,Warm
