avgPitch,devPitch,avgEnergy,devEnergy,tristimulus1,avgTristimulus1,stdTristimulus1,tristimulus2,avgTristimulus2,stdTristimulus2,tristimulus3,avgTristimulus3,stdTristimulus3,skewness,avgSkewness,stdSkewness,specCent,avgSpecCent,stdSpecCent,specSpread,avgSpecSpread,stdSpecSpread,specSkew,avgSpecSkew,stdSpecSkew,specKurt,avgSpecKurt,stdSpecKurt,specSlope,avgSpecSlope,stdSpecSlope,specDecr,avgSpecDecr,stdSpecDecr,specRolloff,avgSpecRolloff,stdSpecRolloff,specFlat,avgSpecFlat,stdSpecFlat,specCrest,avgSpecCrest,stdSpecCrest,class
nan,nan,-57.264217,1.620534,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.834104,-0.281915,0.368736,10511.192383,6260.223145,6644.089844,9049.521484,7057.443848,7231.638184,0.958519,1.987521,2.418908,3.221950,8.274923,10.580450,-0.030709,-0.284567,0.532694,51.024460,22.395103,27.073599,15832.975586,7382.985840,8911.596680,14.908918,7.394997,8.602374,9.822926,24.470881,27.627068,Resonant_V
nan,nan,-57.264217,1.620534,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.630156,-0.298307,0.381719,8790.903320,6558.667969,6982.030762,8858.443359,7201.231934,7389.408203,1.232961,1.937074,2.397989,3.906308,8.101638,10.511255,-0.036922,-0.269565,0.537324,48.763412,25.632063,30.617495,12907.317383,8124.726074,9656.408203,13.290503,8.110304,9.409479,15.486574,23.517044,26.921053,Resonant_V
nan,nan,-57.264217,1.620534,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.680161,-0.316425,0.388602,9366.035156,6703.646484,7137.180176,8843.052734,7276.031250,7469.048340,1.154914,1.908255,2.392929,3.703772,7.989305,10.467690,-0.032014,-0.265579,0.540330,53.821762,27.111834,32.308704,13853.853516,8437.943359,9973.595703,14.117017,8.424717,9.769752,15.465647,23.333233,26.813431,Resonant_V
nan,nan,-57.125916,1.551970,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.864518,-0.364454,0.413743,9980.978516,7015.146484,7484.435547,9025.785156,7411.071777,7614.421387,1.123458,1.839762,2.384213,3.627126,7.733044,10.371085,-0.030024,-0.260883,0.549565,54.562538,29.619333,35.358540,14370.146484,9026.518555,10583.146484,15.039097,8.991129,10.470821,11.214374,23.001453,26.655703,Resonant_V
nan,nan,-57.033470,1.548053,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.778350,-0.383915,0.421243,9885.848633,7173.391113,7649.831055,8946.177734,7466.089355,7673.881836,1.111584,1.804839,2.373963,3.578250,7.611577,10.321995,-0.030308,-0.258821,0.554782,54.495197,30.729029,36.638866,14671.317383,9442.994141,10949.332031,14.835772,9.265168,10.791977,13.944823,22.638329,26.414648,Resonant_V
nan,nan,-57.027519,1.636052,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.738379,-0.420314,0.439711,9753.661133,7484.002930,7969.644531,8935.245117,7602.648926,7814.086426,1.059125,1.717717,2.334092,3.347858,7.271271,10.145270,-0.031472,-0.254199,0.567001,53.025230,32.886234,38.940948,15015.511719,10146.872070,11616.926758,14.397790,9.780826,11.359545,11.740035,22.256153,26.210114,Resonant_V
nan,nan,-57.094604,1.673425,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.647093,-0.475586,0.372804,9257.807617,7733.069336,8159.477539,9003.442383,7839.076660,7995.054688,1.132513,1.638521,2.296928,3.553322,6.578590,9.284565,-0.034005,-0.171913,0.496295,51.091049,34.879345,40.327736,13165.463867,10527.207031,11889.183594,13.799781,10.302281,11.758404,21.296618,22.220997,26.228191,Resonant_V
nan,nan,-57.173069,1.711599,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.653335,-0.518424,0.326344,9637.083984,8020.912598,8369.863281,9059.751953,8079.723145,8175.233887,1.053220,1.517853,2.171527,3.366648,5.559822,7.276413,-0.030320,-0.091617,0.437445,55.598206,37.049633,41.894890,14327.122070,10976.380859,12213.962891,14.560915,10.853781,12.174316,22.368395,21.684065,25.653065,Resonant_V
nan,nan,-56.741257,1.496323,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.706409,-0.582125,0.278161,9472.028320,8511.368164,8735.482422,9027.636719,8367.619141,8423.080078,1.173945,1.355642,2.017255,3.663077,4.652703,5.874425,-0.028941,-0.068582,0.517303,59.042236,40.991531,45.055149,13208.488281,11941.851562,12813.470703,15.047275,11.768585,12.936545,12.291649,18.199945,20.278711,Resonant_V
nan,nan,-56.540649,1.421342,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.597689,-0.602861,0.258534,8865.696289,8685.088867,8867.639648,8984.497070,8468.132812,8514.827148,1.247566,1.307113,1.977784,3.804599,4.433563,5.620865,-0.032439,-0.063273,0.542845,55.235138,42.623852,46.339722,11530.536133,12260.231445,12999.767578,14.015881,12.121373,13.231402,16.516346,17.945539,20.041878,Resonant_V
